problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_only,285,186,1,0.62,186,0,0.00274757736698482,0.00880279410615472,186,30,2,0.00980237154150198,17.2043010752688,0.376669042305425,0.787080882216074,0,0.542948475446869,0.777364610545329,zero,21,9,30,0,0.161290322580645,0.00847838894708677,0.00905382082782782,0,0.00942450168458541,NaN,0.5,0.00255229965747519,0,0.00895701171511025,0.00950502596793901,0.00950301451299734,0.00951447410838447,0,400,180,760,760,340,420,297,68,100,68,13568,4,204,204,204,204,186,186,186,186,186,0,30
LIRCMOP7_BC,1,ref_only,286,198,1,0.66,198,0,0.00287160997592403,0.00824336037026159,198,30,2,0.0104347826086957,16.1616161616162,0.370056610583243,0.764726374020273,0,0.580756012308183,1.80955884703309,zero,19,11,30,0,0.151515151515152,0.0147199440310493,0.0236764154137354,0,0.029199039414085,NaN,0.5,-0.00145039541764905,0,0.0189966041891456,0.0292996029665184,0.0295006052427779,0.0291161427772649,0,400,186,772,772,363,409,295,70,100,70,12448,1,210,210,210,210,198,198,198,198,198,0,30
LIRCMOP7_BC,1,ref_only,287,195,1,0.65,195,0,0.00275252515333687,0.00794117966961475,195,30,2,0.0102766798418972,16.4102564102564,0.370721990558916,0.764726374020273,0,0.569062310823311,1.4804835240689,zero,23,7,30,3,0.153846153846154,0.0216581708594863,0.0469727111693899,0,0.0469727111693899,NaN,0.533333333333333,0.00541546949048433,0.0923076923076923,0.0226728961749201,0.0471722300242425,0.048244646275073,0.0431150118902529,0.1,400,198,796,796,368,428,291,69,100,69,13945,0,207,207,207,207,195,195,195,195,195,0,30
LIRCMOP7_BC,1,ref_only,288,192,1,0.64,192,0,0.00272345305490343,0.00776371175951226,192,30,2,0.0101185770750988,16.6666666666667,0.431686073467177,1.2958305292258,0,0.617975653540952,1.05339436150408,zero,24,6,30,1,0.15625,0.00866729694025646,0.0218382546048377,0,0.0228375226005836,NaN,0.8,0.0489553870344443,0.03125,0.00953575008560198,0.022994037782203,0.0230964563274286,0.0216482516032454,0.0333333333333333,400,195,790,790,365,425,293,69,100,69,13739,0,207,207,207,207,192,192,192,192,192,0,30
LIRCMOP7_BC,1,ref_only,289,211,1,0.71,211,0,0.0034400447453454,0.00914769982558134,211,30,2,0.0111198945981555,15.1658767772512,0.353337012075506,1.31852345023616,0,0.620607947463734,2.24908836699298,zero,19,11,30,3,0.14218009478673,0.0342073441806303,0.055128912787248,0,0.0551416450241868,NaN,0.466666666666667,-0.00108348772569988,0.028169014084507,0.0352039136063476,0.0551836026820972,0.0561157844024551,0.0493683362244913,0.1,400,192,784,784,357,427,298,75,100,75,12633,13,225,225,225,225,211,211,211,211,211,0,30
LIRCMOP7_BC,1,ref_only,290,191,1,0.64,191,0,0.00328138062364686,0.00979280385951761,191,30,2,0.0100658761528327,16.7539267015707,0.370721990558916,1.35256283175171,0,0.752968439027082,0.75194871333341,zero,21,9,30,0,0.157068062827225,0.00925625480377531,0.020289118176801,0,0.0205461811246763,NaN,0.533333333333333,0.00128627798290787,0,0.0104180223490423,0.0205690012616018,0.0210168988693685,0.0190283516830557,0,400,211,822,822,365,457,321,68,100,68,17076,12,204,204,204,204,191,191,191,191,191,0,30
LIRCMOP7_BC,1,ref_only,291,195,1,0.65,195,0,0.00283214820651669,0.00792712916025092,195,30,2,0.0102766798418972,16.4102564102564,0.371818301634076,1.59780548269372,0,0.57849250585879,1.6019592786052,zero,22,8,30,1,0.153846153846154,0.0207672131053243,0.043133240247953,0,0.0431825543468761,NaN,0.5,-0.00153505234093748,0.0307692307692308,0.0214568378710375,0.0432322663944065,0.0426353211980684,0.0444551774602653,0.0333333333333333,400,191,782,782,349,433,309,69,100,69,13769,6,207,207,207,207,195,195,195,195,195,0,30
LIRCMOP7_BC,1,ref_only,292,198,1,0.66,198,0,0.00294021986630644,0.00793563048730044,198,30,2,0.0104347826086957,16.1616161616162,0.389355392813796,1.59780548269372,0,0.800322947990089,1.97555979900228,zero,21,9,30,3,0.151515151515152,0.0181042123200641,0.0497407554589439,0,0.0498549359459066,NaN,0.433333333333333,-0.0105640837240042,0.0454545454545455,0.0199415411520462,0.0499298862184594,0.0506861420083288,0.0430907900654098,0.1,400,195,790,790,363,427,313,71,100,71,13554,0,213,213,213,213,198,198,198,198,198,0,30
LIRCMOP7_BC,1,ref_only,293,198,1,0.66,198,0,0.0025156293180929,0.00765445989800291,198,30,2,0.0104347826086957,16.1616161616162,0.400637727630796,1.35256283175171,0,0.71270852243587,1.80883475523417,zero,20,10,30,1,0.151515151515152,0.00871905102952248,0.0156101777277037,0,0.0177417565440634,NaN,0.433333333333333,-0.0120906805728339,0.0303030303030303,0.00998032807235173,0.0179002683725171,0.0184383183987386,0.0159481457581928,0.0333333333333333,400,198,796,796,360,436,320,72,100,72,14819,0,216,216,216,216,198,198,198,198,198,0,30
LIRCMOP7_BC,1,ref_only,294,190,1,0.64,190,0,0.00242286840517058,0.00781826294279011,190,30,2,0.0100131752305665,16.8421052631579,0.405950319034169,1.59780548269372,0,0.594371703597963,0.497499926357805,zero,30,0,30,1,0.157894736842105,0.00608295221025395,0.0143660600084417,0,0.0157861580347528,NaN,0.466666666666667,-0.000554706104315489,0.03125,0.00924651223466455,0.0241118166597521,0.0241118166597521,NaN,0.0333333333333333,400,198,796,796,390,406,318,67,100,67,13040,0,201,201,201,201,190,190,190,190,190,0,30
LIRCMOP7_BC,1,ref_only,295,200,1,0.67,200,0,0.00227128333019134,0.00633186874633857,200,30,2,0.0105401844532279,16,0.376669042305425,1.52008396975842,0,0.749948823079528,3.92088844582056,zero,30,0,30,20,0.15,0.0407047800453654,0.0821160341044709,0,0.0893904891608107,NaN,0.3,-0.00822257058785414,0.194029850746269,0.0707477751115185,0.0944436218396871,0.0944436218396871,NaN,0.666666666666667,400,190,780,780,382,398,321,72,100,72,12365,0,216,216,216,216,200,200,200,200,200,0,30
LIRCMOP7_BC,1,ref_only,296,208,1,0.7,208,0,0.0022408893858251,0.00677009873604998,208,30,2,0.010961791831357,15.3846153846154,0.418659361209657,1.52811223451653,0,0.792205683508141,3.07137872159947,zero,29,1,30,0,0.144230769230769,0.00950543155945884,0.016921750153914,0,0.016921750153914,NaN,0.566666666666667,0.0117545201534192,0,0.0105584252077727,0.0218243850179819,0.0212338493781675,0.0208148907474488,0,400,200,800,800,381,419,334,75,100,75,13790,0,225,225,225,225,208,208,208,208,208,0,30
LIRCMOP7_BC,1,ref_only,297,189,1,0.63,189,0,0.00235733816471848,0.00666130899766794,189,30,2,0.0099604743083004,16.9312169312169,0.382616094051935,1.46408515369098,0,0.888432202435257,1.76787898703763,zero,30,0,30,3,0.158730158730159,0.0204083674704536,0.0434187087067091,0,0.0496310170964033,NaN,0.766666666666667,0.0660506121555459,0.0634920634920635,0.0244938016607695,0.0497483669582353,0.0497483669582353,NaN,0.1,400,208,816,816,398,418,340,69,100,69,15325,0,207,207,207,207,189,189,189,189,189,0,30
LIRCMOP7_BC,1,ref_only,298,196,1,0.66,196,0,0.00239544136608218,0.00786860788560249,196,30,2,0.0103293807641634,16.3265306122449,0.370721990558916,1.58374549925181,0,0.798932619168172,1.53713697305785,zero,30,0,30,2,0.153061224489796,0.0116256465620827,0.03544378870581,0,0.0413310637785299,NaN,0.4,-0.011311281654084,0.0303030303030303,0.0185009078693095,0.0432981175791324,0.0432981175791324,NaN,0.0666666666666667,400,189,778,778,380,398,315,71,100,71,12457,3,213,213,213,213,196,196,196,196,196,0,30
LIRCMOP7_BC,1,ref_only,299,201,1,0.67,201,0,0.00251733307883989,0.00689147498953615,201,30,2,0.0105928853754941,15.9203980099502,0.426890428012615,1.39830128346752,0,0.848883033100654,4.34984099143719,zero,30,0,30,13,0.149253731343284,0.0467741480846305,0.0899420409053301,0,0.102477414617344,NaN,0.666666666666667,0.0208041478556783,0.104477611940299,0.055412323265561,0.102516597305665,0.102516597305665,NaN,0.433333333333333,400,196,792,792,383,409,332,73,100,73,13648,0,219,219,219,219,201,201,201,201,201,0,30
LIRCMOP7_BC,1,ref_only,300,204,1,0.68,204,0,0.00239517123011356,0.00684882006707019,204,30,2,0.0107509881422925,15.6862745098039,0.431737514468001,1.39830128346752,0,0.716861295206325,1.85725348521449,zero,30,0,30,0,0.147058823529412,0.00741785501416474,0.0136223564749812,0,0.0195850618174926,NaN,0.7,0.0175628389540042,0,0.0134641607981153,0.0205535145268235,0.0205535145268235,NaN,0,400,201,802,802,386,416,340,75,100,75,13748,0,225,225,225,225,204,204,204,204,204,0,30
LIRCMOP7_BC,1,ref_only,301,201,1,0.67,201,0,0.0026669535570926,0.00765631398762942,201,30,2,0.0105928853754941,15.9203980099502,0.382616094051935,1.10519291553472,0,0.754245095211058,1.62557274883496,zero,30,0,30,2,0.149253731343284,0.00901739845252337,0.0207130406275691,0,0.0285563047182794,NaN,0.633333333333333,0.0192783319813667,0.0597014925373134,0.0216868338642158,0.0286146741249826,0.0286146741249826,NaN,0.0666666666666667,400,204,808,808,380,428,309,72,100,72,13970,0,216,216,216,216,201,201,201,201,201,0,30
LIRCMOP7_BC,1,ref_only,302,216,1,0.72,216,0,0.00269743488834379,0.00837065045495317,216,30,2,0.0113833992094862,14.8148148148148,0.389355392813796,1.39830128346752,0,0.663853945976325,1.52498397255985,zero,27,3,30,1,0.138888888888889,0.00901156284754941,0.0178260198352377,0,0.0224562709179076,NaN,0.5,0.00154427896913509,0.0277777777777778,0.0158642692356089,0.0231292495567169,0.0231535744215171,0.0223840513957802,0.0333333333333333,400,201,802,802,379,423,313,76,100,76,12291,0,228,228,228,228,216,216,216,216,216,0,30
LIRCMOP7_BC,1,ref_only,303,210,1,0.7,210,0,0.00242365128821415,0.00735828396552375,210,30,2,0.0110671936758893,15.2380952380952,0.376320878436174,1.09482590931398,0,0.718379969868876,1.76940058910232,zero,29,1,30,4,0.142857142857143,0.016818052436338,0.0280244224781408,0,0.0321466109956295,NaN,0.733333333333333,0.0172888847880391,0.0571428571428571,0.0188479225380919,0.0327312901654604,0.0329653528375949,0.0184979085571686,0.133333333333333,400,216,832,832,377,455,326,72,100,72,14875,0,216,216,216,216,210,210,210,210,210,0,30
LIRCMOP7_BC,1,ref_only,304,201,1,0.67,201,0,0.00243258058006139,0.00766529573921655,201,30,2,0.0105928853754941,15.9203980099502,0.353394208552262,1.10568037860487,0,0.796005399099891,2.05447506175787,zero,30,0,30,2,0.149253731343284,0.0218548450876868,0.0429006485435761,0,0.0455802545072446,NaN,0.566666666666667,0.0215329977751285,0.0447761194029851,0.0231613226791048,0.045743041483969,0.045743041483969,NaN,0.0666666666666667,400,210,820,820,384,436,313,72,100,72,14079,5,216,216,216,216,201,201,201,201,201,0,30
LIRCMOP7_BC,1,ref_only,305,216,1,0.72,216,0,0.00237033190903153,0.00764090278449655,216,30,2,0.0113833992094862,14.8148148148148,0.368068774777556,0.944648393936523,0,0.919230851468293,3.7270655888237,zero,27,3,30,12,0.138888888888889,0.0274409054424359,0.0817633268888071,0,0.083791379571193,NaN,0.533333333333333,0.00261676832147534,0.111111111111111,0.0400626495158596,0.0907262953619538,0.090755029539857,0.0887159347709015,0.4,400,201,802,802,381,421,314,76,100,76,12754,0,228,228,228,225,216,216,216,216,216,0,30
LIRCMOP7_BC,1,ref_only,306,228,1,0.76,228,0,0.00184279294995198,0.00544682577171335,228,30,2,0.0120158102766798,14.0350877192982,0.382616094051935,1.10519291553472,0,0.696224054291245,1.65278607886137,zero,23,7,30,11,0.131578947368421,0.00162838932011594,0.00436667442047147,0,0.00607040359354259,NaN,0.433333333333333,-0.0108032398058826,0.0921052631578947,0.00281770628204835,0.0180172517853978,0.0149804927485077,0.0194365459634755,0.366666666666667,400,216,832,832,380,452,335,78,100,78,13833,0,234,234,234,234,228,228,228,228,228,0,30
LIRCMOP7_BC,1,ref_only,307,226,1,0.76,226,0,0.00228804915575705,0.00675523562264536,226,30,2,0.0119104084321476,14.1592920353982,0.365415558996196,0.799333236330075,0,0.689732714004086,1.6303596424099,zero,23,7,30,4,0.132743362831858,0.0101304944180917,0.0213991430749515,0,0.0252298594230513,NaN,0.533333333333333,0.0126200899438918,0.0657894736842105,0.0134316818110704,0.0336106549733432,0.0365595024139132,0.029464406976943,0.133333333333333,400,228,856,856,393,463,344,78,100,78,14672,0,234,234,234,234,226,226,226,226,226,0,30
LIRCMOP7_BC,1,ref_only,308,198,1,0.66,198,0,0.00257871471453193,0.00740993571267458,198,30,2,0.0104347826086957,16.1616161616162,0.366056451277403,0.764726374020273,0,0.740556372929309,1.24379035610467,zero,30,0,30,3,0.151515151515152,0.00810708901982096,0.0208468966888152,0,0.0250321117469788,NaN,0.733333333333333,0.0566110577136782,0.0909090909090909,0.0173187378575173,0.0250953871253503,0.0250953871253503,NaN,0.1,400,226,852,852,405,447,340,70,100,70,16548,0,210,210,210,210,198,198,198,198,198,0,30
LIRCMOP7_BC,1,ref_only,309,213,1,0.71,213,0,0.00256651963220815,0.00813677510290925,213,30,2,0.0112252964426877,15.0234741784038,0.382616094051935,0.944648393936523,0,0.653135339276962,0.982665158739437,zero,28,2,30,0,0.140845070422535,0.0137015153104039,0.020365679374675,0,0.0206560623618512,NaN,0.366666666666667,-0.0194199845791559,0,0.0159062692148706,0.0276831368703246,0.0287166580417544,0.0250993339417501,0,400,198,796,796,360,436,313,74,100,74,13177,0,222,222,222,222,213,213,213,213,213,0,30
LIRCMOP7_BC,1,ref_only,310,237,1,0.79,237,0,0.00260314336888314,0.00766124171622133,237,30,2,0.0124901185770751,13.5021097046414,0.382616094051935,1.06913235834081,0,0.796638607578451,1.18402883284547,zero,21,9,30,0,0.126582278481013,0.011309507625682,0.0195941883372972,0,0.0203019377705918,NaN,0.466666666666667,-0.00189893072286001,0,0.0128811766389266,0.0240875297464126,0.0249471280769156,0.0231636844420792,0,400,213,826,826,376,450,328,81,100,81,13366,0,243,243,243,243,237,237,237,237,237,0,30
LIRCMOP7_BC,1,ref_only,311,216,1,0.72,216,0,0.00244843527491203,0.00709606062916147,216,30,2,0.0113833992094862,14.8148148148148,0.383084252475126,1.07406046628967,0,0.717695713136763,0.850150113106207,zero,27,3,30,7,0.138888888888889,0.00843586125192072,0.0187150274962723,0,0.0239077932549023,NaN,0.6,0.0353471038779409,0.0694444444444444,0.0138436810325469,0.0239916912126467,0.0233680075607382,0.0245696788229791,0.233333333333333,400,237,874,874,398,476,358,76,100,76,16113,0,228,228,228,228,216,216,216,216,216,0,30
LIRCMOP7_BC,1,ref_only,312,222,1,0.74,222,0,0.00273700374086363,0.00806615106566,222,30,2,0.011699604743083,14.4144144144144,0.371818301634076,1.10519291553472,0,0.615299410697081,2.08542397784128,zero,26,4,30,1,0.135135135135135,0.00550815605690759,0.0122233760907083,0,0.0140147981325009,NaN,0.533333333333333,0.0050212376251593,0.027027027027027,0.00895428485446467,0.0257808739010572,0.0267385974870089,0.0241513458919296,0.0333333333333333,400,216,832,832,384,448,333,75,100,75,14587,0,225,225,225,225,222,222,222,222,222,0,30
LIRCMOP7_BC,1,ref_only,313,207,1,0.69,207,0,0.00208161389823859,0.00621460886404451,207,30,2,0.0109090909090909,15.4589371980676,0.365415558996196,1.08237921573253,0,0.716694881178109,0.852707467316947,zero,29,1,30,4,0.144927536231884,0.00713332299218641,0.0126073281107718,0,0.0130201135940032,NaN,0.5,0.00083941025601475,0.0869565217391304,0.0128555805650218,0.0171000178849833,0.0165038072053703,0.0164495642005208,0.133333333333333,400,222,844,844,391,453,346,73,100,73,15772,0,219,219,219,219,207,207,207,207,207,0,30
LIRCMOP7_BC,1,ref_only,314,213,1,0.71,213,0,0.00221774505661054,0.00719179606475051,213,30,2,0.0112252964426877,15.0234741784038,0.370002881344198,0.812559240099205,0,0.754530307126577,1.90947545110991,zero,28,2,30,8,0.140845070422535,0.0210156785915673,0.0375541408287193,0,0.0448297722619934,NaN,0.766666666666667,0.0497061036663498,0.0704225352112676,0.0285147670847237,0.0498225318715279,0.0500895140462052,0.0482553816728409,0.266666666666667,400,207,814,814,370,444,311,74,100,74,13658,0,222,222,222,222,213,213,213,213,213,0,30
LIRCMOP7_BC,1,ref_only,315,216,1,0.72,216,0,0.00227330332907602,0.0076527396300568,216,30,2,0.0113833992094862,14.8148148148148,0.366697343558609,0.811236639722292,0,0.611493135723038,1.90809911439339,zero,27,3,30,1,0.138888888888889,0.0187521340910488,0.0240517626502201,0,0.0320284301163205,NaN,0.366666666666667,-0.00681706406189131,0.0277777777777778,0.0265032982289119,0.0405189397305122,0.0407218728337473,0.039591456496587,0.0333333333333333,400,213,826,826,374,452,329,75,100,75,14634,0,225,225,225,225,216,216,216,216,216,0,30
LIRCMOP7_BC,1,ref_only,316,189,1,0.63,189,0,0.00204613430702096,0.00636913753925036,189,30,2,0.0099604743083004,16.9312169312169,0.370721990558916,0.812559240099205,0,0.681064365013317,1.08205416444694,zero,30,0,30,10,0.158730158730159,0.00500199726098357,0.00826438499000345,0,0.018839765947448,NaN,0.733333333333333,0.0308046990746812,0.238095238095238,0.00596374016234174,0.019909139432146,0.019909139432146,NaN,0.333333333333333,400,216,832,832,380,452,323,68,100,68,15427,1,204,204,204,204,189,189,189,189,189,0,30
LIRCMOP7_BC,1,ref_only,317,216,1,0.72,216,0,0.00232022899797025,0.0066345735165426,216,30,2,0.0113833992094862,14.8148148148148,0.371270146096496,1.04271868668926,0,0.600802686201226,1.00093346881868,zero,26,4,30,0,0.138888888888889,0.00625811136046072,0.0132066928889435,0,0.0221719710187508,NaN,0.3,-0.0230300391905603,0,0.0142788625665577,0.0348780945210657,0.034328532860094,0.0348780945210657,0,400,189,778,778,336,442,303,77,100,77,12463,0,231,231,231,231,216,216,216,216,216,0,30
LIRCMOP7_BC,1,ref_only,318,210,1,0.7,210,0,0.00192304637500071,0.00557643604702372,210,30,2,0.0110671936758893,15.2380952380952,0.370721990558916,1.06693941481933,0,0.618977457528384,1.2951876250407,zero,28,2,30,4,0.142857142857143,0.0137038178237513,0.0215292445903253,0,0.0308046030979727,NaN,0.7,0.0357560980927164,0.0714285714285714,0.0213887775465823,0.0313214294627955,0.0313582945846267,0.0243184351864026,0.133333333333333,400,216,832,832,374,458,334,76,100,76,14503,6,228,228,228,228,210,210,210,210,210,0,30
LIRCMOP7_BC,1,ref_only,319,202,1,0.68,202,0,0.00228132284512981,0.00653121378901573,202,30,2,0.0106455862977602,15.8415841584158,0.35098901851226,1.04271868668926,0,0.765928249374685,1.61903814726113,zero,30,0,30,2,0.148514851485149,0.0183691614379084,0.0354617807512178,0,0.0367808302661454,NaN,0.766666666666667,0.0428350162881212,0.0294117647058824,0.0203561710780045,0.0387224886864293,0.0387224886864293,NaN,0.0666666666666667,400,210,820,820,361,459,328,72,100,72,15108,5,216,216,216,216,202,202,202,202,202,0,30
LIRCMOP7_BC,1,ref_only,320,207,1,0.69,207,0,0.00268787487571603,0.00747210796928643,207,30,2,0.0109090909090909,15.4589371980676,0.370721990558916,0.799333236330075,0,0.618170159551348,0.535987605745015,zero,30,0,30,9,0.144927536231884,0.00599464173536187,0.00965680800767481,0,0.0164576474747041,NaN,0.633333333333333,0.00773540289235269,0.173913043478261,0.00682929420566276,0.0176444527399945,0.0176444527399945,NaN,0.3,400,202,804,804,356,448,315,73,100,73,13401,0,219,219,219,219,207,207,207,207,207,0,30
LIRCMOP7_BC,1,ref_only,321,234,1,0.78,234,0,0.00244714498644929,0.00603533779495794,234,30,2,0.0123320158102767,13.6752136752137,0.389355392813796,1.08445890309325,0,0.709987128782776,0.935633685443763,zero,21,9,30,0,0.128205128205128,0.0104884258166233,0.0149777703790546,0,0.017391916623639,NaN,0.7,0.0287725198487023,0,0.0119308748527762,0.018580307174887,0.0185212208747276,0.0180875588650386,0,400,207,814,814,357,457,315,82,100,82,12894,3,246,246,246,246,234,234,234,234,234,0,30
LIRCMOP7_BC,1,ref_only,322,181,1,0.61,181,0,0.00166558885508336,0.0053410451082075,181,30,2,0.00953886693017128,17.6795580110497,0.325548753522633,0.917159730575391,0,0.754227688163879,1.16370808489032,zero,30,0,30,5,0.165745856353591,0.00480176116986171,0.00618955511152825,0,0.0116371813818297,NaN,0.333333333333333,-0.0122783984351726,0.131147540983607,0.00611267217689628,0.01184939212425,0.01184939212425,NaN,0.166666666666667,400,234,868,868,395,473,342,67,100,67,20858,0,201,201,201,201,181,181,181,181,181,0,30
LIRCMOP7_BC,1,ref_only,323,231,1,0.77,231,0,0.00199924404449738,0.00761080869918538,231,30,2,0.0121739130434783,13.8528138528139,0.325548753522633,0.924530927435307,0,0.817501316739986,2.77536306826143,zero,22,8,30,8,0.12987012987013,0.012069700659467,0.0424775657537053,0,0.0603087707607305,NaN,0.7,0.0487713783316263,0.0909090909090909,0.0296305908901716,0.0694722478237113,0.071131926784102,0.0652907657103508,0.266666666666667,400,181,762,762,337,425,293,81,100,81,11378,4,243,243,243,243,231,231,231,231,231,0,30
