problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_only,166,36,1,0.12,36,0,0.0027003725761559,0.00629194225356974,36,30,2,0.00189723320158103,88.8888888888889,0.0859001182121534,0.148372545289038,0,0.263207909852517,0.119915855168753,zero,30,0,30,30,0.833333333333333,6.50292961801495e-05,0.000111203250408711,0,0.00178127991309473,NaN,0,-0.0258623159251616,0.333333333333333,0.00613446718009645,0.00941476008551551,0.00941476008551551,NaN,1,400,72,544,544,363,181,239,12,44,12,16430,42,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,167,66,1,0.22,66,0,0.0071495343485001,0.0165305238379388,66,30,2,0.00347826086956522,48.4848484848485,0.0761999408901829,0.171233491774053,0,0.151970821269353,0.0545495450195517,zero,30,0,30,20,0.454545454545455,3.63872716553423e-05,0.00135604932027751,0,0.00135604932027751,NaN,0.233333333333333,-0.0115669895259954,0.272727272727273,0.000984489395655651,0.00250282802912087,0.00250282802912087,NaN,0.666666666666667,400,36,472,472,330,142,211,32,87,25,2135,60,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,168,81,1,0.27,81,0,0.00916656037769443,0.0203443063639672,81,30,2,0.00426877470355731,39.5061728395062,0.0904311093843571,0.16955096864823,0,0.167525489735981,0.0572760818441926,zero,30,0,30,20,0.37037037037037,1.55882502513172e-05,0.000684343940091543,0,0.000785816180239658,NaN,0.166666666666667,-0.0169066682915818,0.222222222222222,0.00228170043379124,0.00467919453147329,0.00467919453147329,NaN,0.666666666666667,400,66,532,532,334,198,243,32,92,27,5262,317,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP9_BC,1,ref_only,169,84,1,0.28,84,0,0.00672776340309277,0.0163733789074029,84,30,2,0.00442687747035573,38.0952380952381,0.0902270099888054,0.166955374843395,0,0.144559771640975,0.0561881298165986,zero,30,0,30,13,0.357142857142857,0.000117015415651696,0.000926535948673571,0,0.000926535948673571,NaN,0.2,-0.00910791716890348,0.214285714285714,0.00210583071122223,0.0042830435574958,0.0042830435574958,NaN,0.433333333333333,400,81,562,562,364,198,259,33,95,33,5980,123,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP9_BC,1,ref_only,170,93,1,0.31,93,0,0.00872009273417935,0.0169157876461738,93,30,2,0.00490118577075099,34.4086021505376,0.0865174897605654,0.139824472294651,0,0.140610519781727,0.0470224395054759,zero,30,0,30,10,0.32258064516129,0.000770301882562566,0.00754040227529356,0,0.00754040227529356,1531.99348053732,0,-0.0140974045381848,0.129032258064516,0.00232157372967464,0.00886822650429763,0.00886822650429763,NaN,0.333333333333333,400,84,568,568,376,192,254,31,96,31,7113,242,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,171,24,1,0.08,24,0,0.000495803803341871,0.00173620783618115,24,30,2,0.00126482213438735,100,0.0627361660398156,0.18790993131894,0,2.06044896683743,0.478888173507597,zero,30,0,30,27,1.25,2.10967908547221e-05,0.000119668487416641,0,0.00141013813392131,NaN,0,-0.0141660759254236,0.25,0.00569512248760994,0.00866724635733901,0.00866724635733901,NaN,0.9,400,93,586,586,368,218,269,8,43,8,47242,0,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,172,54,1,0.18,54,0,0.00436154374033177,0.0184206305417032,54,30,2,0.00284584980237154,59.2592592592593,0.0658131185232935,0.126545010323732,0,0.21289297108863,0.148164445647797,zero,30,0,30,21,0.555555555555556,1.36967054093288e-05,0.000278315597831599,0,0.00197972312413544,107.513307690629,0.133333333333333,-0.0167374292553791,0.277777777777778,0.00270291884745242,0.00670559700760853,0.00670559700760853,NaN,0.7,400,24,448,448,290,158,199,26,80,26,2426,147,57,57,57,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,173,76,1,0.26,76,0,0.0056250815285157,0.0258971412796848,76,30,2,0.00400527009222661,42.1052631578947,0.0668726013366667,0.142633138589609,0,0.140526064126833,0.0459084401858384,zero,30,0,30,20,0.394736842105263,6.62789626833217e-06,0.0010913370415518,0,0.0010913370415518,NaN,0.2,-0.00744638742599835,0.307692307692308,0.00198724698641756,0.00353887894102708,0.00353887894102708,NaN,0.666666666666667,400,54,508,508,333,175,218,32,83,32,3775,351,77,77,77,77,76,76,76,76,76,0,30
LIRCMOP9_BC,1,ref_only,174,78,1,0.26,78,0,0.00533050779976565,0.0151097304088597,78,30,2,0.00411067193675889,41.025641025641,0.0763094753024605,0.12362466044944,0,0.130079775498329,0.0716097475765723,zero,30,0,30,10,0.384615384615385,0.000839644498276574,0.0058271227940709,0,0.0058271227940709,NaN,0.266666666666667,-0.00269375640115982,0.153846153846154,0.00198772279637922,0.00643602963795714,0.00643602963795714,NaN,0.333333333333333,400,76,552,552,356,196,236,28,95,28,6004,353,81,81,81,81,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,175,87,1,0.29,87,0,0.00600667407156453,0.017879420193201,87,30,2,0.00458498023715415,36.7816091954023,0.0802646787366283,0.130002926210649,0,0.140856677893259,0.0419232299237484,zero,30,0,30,15,0.344827586206897,6.62406299851766e-05,0.0022834286246124,0,0.0022834286246124,NaN,0.333333333333333,-0.00210989353345781,0.206896551724138,0.00294952347316583,0.00447930641420357,0.00447930641420357,NaN,0.5,400,78,556,556,339,217,237,30,100,30,6031,446,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,176,87,1,0.29,87,0,0.00809340843970184,0.0211296265262154,87,30,2,0.00458498023715415,36.7816091954023,0.0828844936222586,0.126571352601681,0,0.156054949558613,0.0490227606853618,zero,30,0,30,17,0.344827586206897,3.53327100109311e-05,0.00236153363681447,0,0.00236153363681447,NaN,0.366666666666667,-0.00224892428886619,0.206896551724138,0.00284236734637426,0.00430145555821237,0.00430145555821237,NaN,0.566666666666667,400,87,574,574,351,223,254,30,74,30,6726,464,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,177,84,1,0.28,84,0,0.00598238156591717,0.0187109870222696,84,30,2,0.00442687747035573,38.0952380952381,0.0815745861794434,0.131045431691397,0,0.170378505075105,0.0777627568490118,zero,30,0,30,10,0.357142857142857,0.00117200199851784,0.00718409503307148,0,0.00718409503307148,NaN,0.0333333333333333,-0.00444955452642276,0.142857142857143,0.00213664313285643,0.00879692983127694,0.00879692983127694,NaN,0.333333333333333,400,87,574,574,360,214,245,29,85,29,6869,232,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP9_BC,1,ref_only,178,94,1,0.32,94,0,0.0058064595830583,0.0209152808669698,94,30,2,0.00495388669301713,34.0425531914894,0.0802646787366283,0.137549644995206,0,0.132345019582018,0.0867590758382562,zero,30,0,30,8,0.319148936170213,0.0002149033126096,0.00241654248140455,0,0.00241654248140455,NaN,0.333333333333333,-0.00364720488394055,0.0625,0.00314600105473395,0.00430965760743903,0.00430965760743903,NaN,0.266666666666667,400,84,568,568,341,227,248,32,95,32,6312,205,94,94,94,94,94,94,94,94,94,0,30
LIRCMOP9_BC,1,ref_only,179,45,1,0.15,45,0,0.00277383382557642,0.00583097489772965,45,30,2,0.00237154150197628,71.1111111111111,0.0761624097048869,0.125613274444062,0,0.214537910488383,0.240464095134919,zero,30,0,30,18,0.666666666666667,6.73801091177272e-05,0.00060945199220712,0,0.000878992711364777,NaN,0.733333333333333,0.00423031548936986,0.266666666666667,0.0049041345468296,0.0077660181761926,0.0077660181761926,NaN,0.6,400,94,588,588,358,230,261,15,59,15,19527,0,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,180,75,1,0.25,75,0,0.00426951476426511,0.0186031721509835,75,30,2,0.00395256916996047,42.6666666666667,0.0798762058020139,0.135835019185874,0,0.16210662895108,0.0752939204912715,zero,30,0,30,10,0.4,0.000767460199991187,0.00427433135637912,0,0.00427433135637912,NaN,0.7,0.00518760110200533,0.16,0.00192906972184809,0.00436187175903473,0.00436187175903473,NaN,0.333333333333333,400,45,490,490,316,174,219,28,86,28,3775,55,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,181,54,1,0.18,54,0,0.0038992243927187,0.0105741531676686,54,30,2,0.00284584980237154,59.2592592592593,0.080965965313102,0.123215059989091,0,0.20724698440352,0.238343351700482,zero,30,0,30,30,0.555555555555556,0.000554000965658973,0.00122250420322682,0,0.00151155034647226,NaN,0.8,0.00686913653823806,0.222222222222222,0.0057240175844642,0.00910382814403029,0.00910382814403029,NaN,1,400,75,550,550,359,191,248,18,75,18,11880,4,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,182,75,1,0.25,75,0,0.00483335675057076,0.0138520391549906,75,30,2,0.00395256916996047,42.6666666666667,0.0709789980578014,0.105577018316407,0,0.119823629193965,0.107570135455224,zero,30,0,30,14,0.4,0.000302724390309945,0.00349406579199391,0,0.00349406579199391,NaN,0.666666666666667,0.00829731844728052,0.24,0.00169702777056659,0.00404010414634737,0.00404010414634737,NaN,0.466666666666667,400,54,508,508,335,173,219,32,89,32,3511,269,78,78,78,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,183,45,1,0.15,45,0,0.00300861906552073,0.00734451599495762,45,30,2,0.00237154150197628,71.1111111111111,0.0752849069480618,0.142602526113204,0,0.234737280187883,0.206097040071345,zero,30,0,30,28,0.666666666666667,8.07806762910806e-05,0.000191306266614947,0,0.00204165068518252,NaN,0.233333333333333,-0.00381490163515869,0.133333333333333,0.00634523771629004,0.00977220312148175,0.00977220312148175,NaN,0.933333333333333,400,75,550,550,350,200,251,15,58,15,15771,0,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,184,42,1,0.14,42,0,0.00257668209767611,0.00570543298534749,42,30,2,0.00221343873517787,76.1904761904762,0.0724053238864795,0.117731424909411,0,0.33116762470441,1.8164842037525,zero,30,0,30,26,0.714285714285714,0.0218255590955067,0.0417202458152689,0,0.0417202458152689,NaN,0,-0.00643850154651376,0.142857142857143,0.0388503979564072,0.0574031034672497,0.0574031034672497,NaN,0.866666666666667,400,45,490,490,315,175,212,14,70,14,9528,16,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,185,75,1,0.25,75,0,0.00517393129120807,0.0115655297435361,75,30,2,0.00395256916996047,42.6666666666667,0.0747428968793098,0.991924421796032,0,0.151314361471482,0.0504206449585628,zero,30,0,30,13,0.4,0.000201660678095109,0.00226357750876323,0,0.00226357750876323,NaN,0.3,-0.00317898837784397,0.24,0.00286224770422753,0.00420217926270157,0.00420217926270157,NaN,0.433333333333333,400,42,484,484,308,176,211,27,84,27,3169,74,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,186,39,1,0.13,39,0,0.00231470624855147,0.00579426164710446,39,30,2,0.00205533596837945,82.0512820512821,0.0618040993872662,0.109102790158085,0,0.216028242386958,0.101503883775769,zero,30,0,30,26,0.769230769230769,4.60589301069916e-05,0.000228159427720824,0,0.00144179817642988,NaN,0.533333333333333,0.000758326107676288,0.307692307692308,0.00570842886661264,0.00874775156939588,0.00874775156939588,NaN,0.866666666666667,400,75,550,550,343,207,245,13,58,13,18983,45,39,39,39,39,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,187,54,1,0.18,54,0,0.00341110011193032,0.00818314619790552,54,30,2,0.00284584980237154,59.2592592592593,0.057365591519575,0.0866429184747859,0,0.196050748430143,0.0605770792057253,zero,27,3,30,26,0.555555555555556,4.88074141830421e-06,2.68727898521399e-05,0,0.00018579643667811,NaN,0.1,-0.00960837351224516,0.333333333333333,0.000840229003921149,0.0024894536329531,0.00256730326316604,0.00171408916003359,0.866666666666667,400,39,478,478,322,156,212,34,79,21,2039,47,63,63,63,60,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,188,60,1,0.2,60,0,0.00490610818546807,0.0177282585453105,60,30,2,0.00316205533596838,53.3333333333333,0.0615797800912915,0.102666867531312,0,0.166104099956609,0.0855377914196379,zero,15,15,30,30,0.5,2.29460607187378e-06,4.30734289323141e-06,0,0.000510146342937562,NaN,0.7,0.0223011191825461,0.9,0.000778133653083162,0.00209606689609664,0.0026587124372564,0.00132793780854678,1,400,54,508,508,326,182,213,28,81,25,4416,55,66,66,66,66,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_only,189,60,1,0.2,60,0,0.00339538785161485,0.0120721454326931,60,30,2,0.00316205533596838,53.3333333333333,0.0653540271308381,0.0978324139421715,0,0.171340240276486,0.0388074859013606,zero,16,14,30,30,0.5,5.29373135399704e-06,1.97995123407191e-05,0,0.000548188975331553,NaN,0.6,0.0300319435619115,0.9,0.000426672566641017,0.00221599761518485,0.0027238346707377,0.000723625420275437,1,400,60,520,520,331,189,234,29,76,26,5485,180,63,63,63,63,60,60,60,60,60,0,30
LIRCMOP9_BC,1,ref_only,190,31,1,0.11,31,0,0.00165382410515112,0.00477770119893474,31,30,2,0.00163372859025033,100,0.0565825800325443,0.108062600334755,0,0.979659259217516,0.272643619108058,zero,30,0,30,30,0.967741935483871,3.17793346392091e-06,9.87674263515464e-06,0,0.00207205159327792,NaN,0,-0.0223902065904263,0.363636363636364,0.00640125178181946,0.00980601068936962,0.00980601068936962,NaN,1,400,60,520,520,328,192,219,11,60,11,17891,30,31,31,31,31,31,31,31,31,31,0,30
LIRCMOP9_BC,1,ref_only,191,66,1,0.22,66,0,0.00550055048381877,0.0128510910816903,66,30,2,0.00347826086956522,48.4848484848485,0.0730258676926337,0.0921811073219296,0,0.19876270118195,0.104719814800161,zero,20,10,30,24,0.454545454545455,2.5408828364812e-05,0.00077435907756719,0,0.00120702435429305,NaN,0.6,0.0140019434298907,0.681818181818182,0.00134326315279575,0.00266774032724849,0.00292551067469214,0.00188843359253326,0.8,400,31,462,462,302,160,196,32,86,28,2039,56,69,69,69,69,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,192,79,1,0.27,79,0,0.00537729226471877,0.0119621596346611,79,30,2,0.00416337285902503,40.5063291139241,0.0758111820038951,0.0976797774892143,0,0.186089745857341,0.0714148852152528,zero,11,19,30,30,0.379746835443038,4.30204657512183e-07,2.44656483617016e-06,0,0.000686782396352117,NaN,0.666666666666667,0.0172680879611956,0.925925925925926,0.000483511549291277,0.00224008560417822,0.00287991597419742,0.00106566455938436,1,400,66,532,532,343,189,233,30,82,30,5489,275,82,82,82,82,79,79,79,79,79,0,30
LIRCMOP9_BC,1,ref_only,193,80,1,0.27,80,0,0.00640141286409074,0.0139017782585512,80,30,2,0.00421607378129117,40,0.0758541208302677,0.0988095870866362,0,0.117643276674235,0.0347613454644047,zero,30,0,30,18,0.375,1.30502612659697e-05,0.00141670292082019,0,0.00141670292082019,NaN,0.666666666666667,0.00760020786120919,0.37037037037037,0.00208903334210553,0.00341628374803812,0.00341628374803812,NaN,0.6,400,79,558,558,342,216,247,32,95,32,6270,608,90,90,90,87,80,80,80,80,80,0,30
LIRCMOP9_BC,1,ref_only,194,48,1,0.16,48,0,0.00225791689162047,0.00848441513088567,48,30,2,0.0025296442687747,66.6666666666667,0.0661104604613472,0.110239662975724,0,0.196867459691025,0.26711814219566,zero,30,0,30,27,0.625,3.0084905658894e-05,0.000140524556217511,0,0.0015508752743504,NaN,0.933333333333333,0.00488087719408259,0.25,0.00571144534361887,0.00889446575945721,0.00889446575945721,NaN,0.9,400,80,560,560,370,190,260,16,84,16,13883,0,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP9_BC,1,ref_only,195,76,1,0.26,76,0,0.00415858155764723,0.0112272421610353,76,30,2,0.00400527009222661,42.1052631578947,0.0725371556315727,0.090653819028195,0,0.188027731398482,0.484402438537406,zero,30,0,30,15,0.394736842105263,0.00273433957547277,0.0139501367828499,0,0.0139501367828499,NaN,0.666666666666667,0.00750496575265899,0.153846153846154,0.00651807977822863,0.0256960283697925,0.0256960283697925,NaN,0.5,400,48,496,496,331,165,211,32,80,28,2847,115,78,78,78,76,76,76,76,76,76,0,30
LIRCMOP9_BC,1,ref_only,196,39,1,0.13,39,0,0.0022983384584948,0.00744098226098033,39,30,2,0.00205533596837945,82.0512820512821,0.0775802364551982,0.124120720047023,0,0.26379356712981,0.403420367989267,zero,30,0,30,18,0.769230769230769,8.95375375118426e-05,0.000506085958873992,0,0.000858910835487049,NaN,0.933333333333333,0.00755067536009792,0.307692307692308,0.00466802268805218,0.0077655381450952,0.0077655381450952,NaN,0.6,400,76,552,552,342,210,233,13,71,13,15833,0,39,39,39,39,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_only,197,45,1,0.15,45,0,0.00228062672925988,0.00643432963828206,45,30,2,0.00237154150197628,71.1111111111111,0.0761381705042014,0.126769482497561,0,0.165864580483406,0.220502415166651,zero,30,0,30,14,0.666666666666667,0.000132687917870528,0.000743309294369452,0,0.000981297485877979,NaN,0.933333333333333,0.00667930336726064,0.266666666666667,0.00453620113061536,0.00738098280783063,0.00738098280783063,NaN,0.466666666666667,400,39,478,478,315,163,208,15,81,15,6822,0,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,198,54,1,0.18,54,0,0.00210975587252989,0.00857433064662707,54,30,2,0.00284584980237154,59.2592592592593,0.0741506963251509,0.113300980697908,0,0.200531183761864,0.2052912483684,zero,30,0,30,18,0.555555555555556,0.000292693654349249,0.0015946913474298,0,0.0015946913474298,NaN,0.866666666666667,0.00848282237750861,0.333333333333333,0.00380572508252012,0.0065631610991174,0.0065631610991174,NaN,0.6,400,45,490,490,323,167,212,19,86,19,5248,14,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,199,63,1,0.21,63,0,0.00287481548978703,0.011527305001798,63,30,2,0.0033201581027668,50.7936507936508,0.0687924706012977,0.111210458676887,0,0.145658364211206,0.0531919480289788,zero,30,0,30,23,0.476190476190476,2.46236926434082e-05,0.000500725882186511,0,0.000612208999599255,NaN,0.733333333333333,0.0055895202392964,0.380952380952381,0.00208242721374824,0.00470563570023276,0.00470563570023276,NaN,0.766666666666667,400,54,508,508,304,204,218,28,94,28,4268,293,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,200,42,1,0.14,42,0,0.00230873892100501,0.00701481895367712,42,30,2,0.00221343873517787,76.1904761904762,0.0818545108145532,0.112998467087525,0,0.182785623519014,0.0901167121000453,zero,30,0,30,26,0.714285714285714,3.29531843364567e-05,0.00012831971561115,0,0.00126700414330277,NaN,0.933333333333333,0.00699164346257047,0.285714285714286,0.00535241497907318,0.00866740097857538,0.00866740097857538,NaN,0.866666666666667,400,63,526,526,333,193,221,14,81,14,11470,10,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,201,90,1,0.3,90,0,0.00562799665191585,0.0141008009277784,90,30,2,0.00474308300395257,35.5555555555556,0.0727121093122162,0.10279245380141,0,0.176001143440769,0.107158470246571,zero,30,0,30,14,0.333333333333333,0.000357441585805965,0.000887281921409408,0,0.00139653032505051,94.0909966141394,0.633333333333333,0.00618490260662646,0.133333333333333,0.00293311831413525,0.0058836478706572,0.0058836478706572,NaN,0.466666666666667,400,42,484,484,291,193,207,32,99,32,3177,127,90,90,90,90,90,90,90,90,90,0,30
LIRCMOP9_BC,1,ref_only,202,87,1,0.29,87,0,0.00521666415253234,0.0117601804975603,87,30,2,0.00458498023715415,36.7816091954023,0.0697235748009408,0.0999305251770653,0,0.124430805887435,0.0418135178267967,zero,30,0,30,14,0.344827586206897,0.000141890598757503,0.00459338149628928,0,0.00459338149628928,NaN,0.666666666666667,0.00553757389092283,0.275862068965517,0.00214709090896044,0.00509624531611495,0.00509624531611495,NaN,0.466666666666667,400,90,580,580,343,237,254,32,98,30,7105,194,90,90,90,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,203,42,1,0.14,42,0,0.00222157262045882,0.00618216961171729,42,30,2,0.00221343873517787,76.1904761904762,0.0713251805281454,0.103780958698817,0,0.210365625138187,0.156830110251069,zero,30,0,30,20,0.714285714285714,4.43568828636046e-05,0.000370393912671959,0,0.000903832261283963,NaN,0.933333333333333,0.00896623370856793,0.285714285714286,0.00491766616330059,0.00804744169317139,0.00804744169317139,NaN,0.666666666666667,400,87,574,574,334,240,241,14,84,14,19163,0,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,204,75,1,0.25,75,0,0.00448996581967205,0.0146621539388714,75,30,2,0.00395256916996047,42.6666666666667,0.0705750161752054,0.102186639629024,0,0.178043870136231,0.101857729182057,zero,30,0,30,19,0.4,1.95650885311358e-05,0.000149801450287961,0,0.0014451969214912,NaN,0.7,0.00597123716562831,0.32,0.00294162551863786,0.00661056276925597,0.00661056276925597,NaN,0.633333333333333,400,42,484,484,309,175,214,29,91,27,3043,98,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,205,45,1,0.15,45,0,0.00199485564626559,0.00608973056429856,45,30,2,0.00237154150197628,71.1111111111111,0.0705878781544162,0.101005919861483,0,0.187657629472589,0.0958516047944164,zero,30,0,30,28,0.666666666666667,1.85367196969823e-05,6.24766672188552e-05,0,0.00137896132492074,NaN,0.933333333333333,0.00731996476546383,0.266666666666667,0.00555669864130315,0.00891509465712541,0.00891509465712541,NaN,0.933333333333333,400,75,550,550,330,220,220,15,82,15,12146,0,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,206,85,1,0.29,85,0,0.00527925668474144,0.0141622923055351,85,30,2,0.00447957839262187,37.6470588235294,0.0796239793394726,0.983960323756827,0,0.141237122176736,0.0704955746539812,zero,30,0,30,22,0.352941176470588,0.000394078091189502,0.00335611543445415,0,0.00335611543445415,NaN,0.666666666666667,0.00575071184660686,0.206896551724138,0.00277733514893823,0.00430766633545066,0.00430766633545066,NaN,0.733333333333333,400,45,490,490,296,194,205,31,94,29,3103,113,85,85,85,85,85,85,85,85,85,0,30
