problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_only,166,54,1,0.18,54,0,0.000984668475605714,0.00526195824525692,54,30,2,0.00284584980237154,59.2592592592593,0.325546505281939,0.557946461777575,0,0.565246696226394,0.727797866773382,zero,10,20,30,7,0.555555555555556,0.00427304693911801,0.0115034952827074,0,0.012542941747832,NaN,0.7,0.0498837025649274,0.388888888888889,0.0113610739488955,0.0130593245350396,0.0128337391788176,0.0130593245350396,0.233333333333333,400,60,520,520,401,119,212,50,31,19,7121,0,57,57,57,57,54,54,54,54,54,0,30
LIRCMOP5_BC,1,ref_only,167,68,1,0.24,68,0,0.00202629127151248,0.00657565652493974,68,30,2,0.0035836627140975,47.0588235294118,0.324576852665401,0.541219302777334,0,0.584293854275031,1.81706690577362,zero,14,16,30,8,0.441176470588235,0.0116241105276158,0.0276311641831536,0,0.0386469867081589,NaN,0.566666666666667,0.0142369257024466,0.291666666666667,0.0278796660512807,0.0412366271707847,0.0416508551879025,0.0347716008488886,0.266666666666667,400,54,508,508,390,118,198,52,40,25,4959,10,73,73,73,73,68,68,68,68,68,0,30
LIRCMOP5_BC,1,ref_only,168,65,1,0.22,65,0,0.00118768187875648,0.00521208465844538,65,30,2,0.00342555994729908,49.2307692307692,0.403255994399633,0.543535364709733,0,0.560987474638609,1.50231127939573,zero,17,13,30,20,0.461538461538462,0.0317290791764228,0.0588431289124473,0,0.0623972775678468,NaN,0.733333333333333,0.0386229374343404,0.181818181818182,0.0380737802188698,0.062586725378299,0.0667780549532157,0.0350991878612076,0.666666666666667,400,68,536,536,403,133,207,46,40,24,6395,11,72,72,72,72,65,65,65,65,65,0,30
LIRCMOP5_BC,1,ref_only,169,50,1,0.17,50,0,0.000641633417517997,0.00515454736032959,50,30,2,0.00263504611330698,64,0.369048477490755,0.537792061326173,0,0.558551940561154,0.619865355723948,zero,1,29,30,2,0.6,0.00264583772782427,0.00724485442381339,0,0.00981239327061994,NaN,0.666666666666667,0.0467944274953876,0.117647058823529,0.00542863256554696,0.0108122361024352,0.00175796648916203,0.0110033407455958,0.0666666666666667,400,65,530,530,401,129,218,44,36,21,7480,0,63,63,63,63,50,50,50,50,50,0,30
LIRCMOP5_BC,1,ref_only,170,43,1,0.15,43,0,0.000620257591378336,0.00283417377252993,43,30,2,0.00226613965744401,74.4186046511628,0.378859077545896,0.549795466209418,0,0.521622762520284,0.631785198250094,zero,4,26,30,3,0.697674418604651,0.00239578624416805,0.00588979983604205,0,0.0100501009681036,NaN,0.666666666666667,0.0528877066777745,0.133333333333333,0.00712284600946547,0.0133111406567372,0.0133111406567372,0.0128669564396072,0.1,400,50,500,500,388,112,160,38,35,20,6188,7,60,60,60,60,43,43,43,43,43,0,30
LIRCMOP5_BC,1,ref_only,171,54,1,0.18,54,0,0.000647447108981782,0.00464330262594464,54,30,2,0.00284584980237154,59.2592592592593,0.416488211056758,0.605949588063338,0,0.55142908930597,1.71949776488589,zero,1,29,30,7,0.555555555555556,0.0137859188006591,0.0239785966295289,0,0.0309720116995982,NaN,0.7,0.0207799924774456,0.222222222222222,0.0202472317845058,0.0309720116995982,0.0212504158928287,0.0309720116995982,0.233333333333333,400,43,486,486,376,110,181,39,35,21,6612,5,63,63,63,63,54,54,54,54,54,0,30
LIRCMOP5_BC,1,ref_only,172,90,1,0.3,90,0,0.00235088855300271,0.00764482451721768,90,30,2,0.00474308300395257,35.5555555555556,0.378859077545896,0.5405433278277,0,0.5417127910714,1.77691150902283,zero,0,30,30,4,0.333333333333333,0.00807689840105686,0.0215883749294125,0,0.0243497129601895,NaN,0.633333333333333,0.0161311841997083,0.166666666666667,0.0169148222421797,0.0250740018552054,NaN,0.0250740018552054,0.133333333333333,400,54,508,508,384,124,207,57,50,33,4514,42,93,93,93,93,90,90,90,90,90,0,30
LIRCMOP5_BC,1,ref_only,173,75,1,0.25,75,0,0.00230702517883691,0.00666993727732166,75,30,2,0.00395256916996047,42.6666666666667,0.378859077545896,0.596038947392652,0,0.552132435843915,2.14344639128224,zero,17,13,30,23,0.4,0.0419139911909596,0.0725800870448012,0,0.0851024419616843,NaN,0.866666666666667,0.0634212633657056,0.32,0.0520345694847906,0.0852576756848313,0.0863251895956402,0.0708406885681916,0.766666666666667,400,90,580,580,418,162,240,52,43,27,9885,33,78,78,78,78,75,75,75,75,75,0,30
LIRCMOP5_BC,1,ref_only,174,93,1,0.32,93,0,0.003621061365469,0.0124127733988022,93,30,2,0.00490118577075099,34.4086021505376,0.326236640934267,0.541219302777334,0,0.585221857193894,2.35065065862453,zero,18,12,30,5,0.32258064516129,0.00824150671100598,0.0146576777080172,0,0.0432833629730009,NaN,0.733333333333333,0.0297744629202129,0.25,0.0374336500561398,0.0550823841334747,0.0553726988234816,0.049070162325036,0.166666666666667,400,75,550,550,400,150,245,56,50,32,6235,3,95,95,95,95,93,93,93,93,93,0,30
LIRCMOP5_BC,1,ref_only,175,91,1,0.31,91,0,0.00255507649194918,0.0125580193997954,91,30,2,0.00479578392621871,35.1648351648352,0.366534850048069,0.546645569066328,0,0.656804415237812,1.89346933231059,zero,17,13,30,0,0.32967032967033,0.0142656198731252,0.0198783084154565,0,0.0481195946301242,NaN,0.666666666666667,0.00246861752511635,0,0.0394000651919199,0.0573280342994898,0.0578726043524209,0.0505904334900157,0,400,93,586,586,424,162,224,56,49,32,7186,4,96,96,96,96,91,91,91,91,91,0,30
LIRCMOP5_BC,1,ref_only,176,99,1,0.33,99,0,0.00286954852330741,0.0119359423486592,99,30,2,0.00521739130434783,32.3232323232323,0.358332938813524,0.55380907619944,0,0.587722572528762,2.05452137425423,zero,17,13,30,0,0.303030303030303,0.00732031660157788,0.0101879645173626,0,0.0222176269165901,NaN,0.766666666666667,0.0202635496459995,0,0.0183578313559213,0.030530364445026,0.030958377901778,0.0273906202090001,0,400,91,582,582,408,174,232,58,51,33,7237,2,99,99,99,99,99,99,99,99,99,0,30
LIRCMOP5_BC,1,ref_only,177,87,1,0.29,87,0,0.00197212823572377,0.00783291940746139,87,30,2,0.00458498023715415,36.7816091954023,0.406716104969566,0.55380907619944,0,0.631320091323348,1.73623393348385,zero,20,10,30,4,0.344827586206897,0.00862770115133899,0.0159886002635845,0,0.0393378583688673,NaN,0.333333333333333,-0.00461600422339314,0.206896551724138,0.0293299250731565,0.0439796950049941,0.0439796950049941,0.0401298412344195,0.133333333333333,400,99,598,598,422,176,247,56,52,30,7780,3,90,90,90,90,87,87,87,87,87,0,30
LIRCMOP5_BC,1,ref_only,178,93,1,0.31,93,0,0.00236361552894766,0.00708409709761325,93,30,2,0.00490118577075099,34.4086021505376,0.410547385475326,0.543737257461755,0,0.550541283578601,1.73246094421332,zero,19,11,30,7,0.32258064516129,0.0145908007362347,0.0257191003496421,0,0.0299459447101965,NaN,0.933333333333333,0.0556774983801677,0.225806451612903,0.0233555570634881,0.031261857782103,0.0300344329438239,0.0329205288496816,0.233333333333333,400,87,574,574,401,173,226,59,54,32,6761,2,96,96,96,96,93,93,93,93,93,0,30
LIRCMOP5_BC,1,ref_only,179,91,1,0.31,91,0,0.00194067590388336,0.00665302836335676,91,30,2,0.00479578392621871,35.1648351648352,0.430386901857367,0.561372616726101,0,0.538740118660733,1.00466684181957,zero,19,11,30,1,0.32967032967033,0.00523945883421305,0.0109181353418437,0,0.0187801827003788,NaN,1,0.0582938473647368,0.0645161290322581,0.0144515335133139,0.019393665482968,0.0192380471084757,0.0199339898257962,0.0333333333333333,400,93,586,586,411,175,248,60,54,32,7084,6,96,96,96,96,91,91,91,91,91,0,30
LIRCMOP5_BC,1,ref_only,180,105,1,0.35,105,0,0.00356156517871453,0.00897239916805118,105,30,2,0.00553359683794466,30.4761904761905,0.410547385475326,0.58765163000905,0,0.524075407766358,0.782372388745187,zero,21,9,30,5,0.285714285714286,0.010827474480462,0.0226132910346921,0,0.0279999933272904,NaN,0.8,0.00634634477150384,0.142857142857143,0.0157884013275444,0.0295255654708666,0.0292173511167728,0.0272997512044022,0.166666666666667,400,91,582,582,392,190,225,61,60,36,6730,0,108,108,108,108,105,105,105,105,105,0,30
LIRCMOP5_BC,1,ref_only,181,117,1,0.39,117,0,0.00289745714500994,0.00813323330558744,117,30,2,0.00616600790513834,27.3504273504273,0.429906202877996,0.628897550110627,0,0.66761185600865,1.54980097030852,zero,25,5,30,0,0.256410256410256,0.00452136796945439,0.00813051294602255,0,0.0205273527109483,NaN,0.233333333333333,-0.0583502391619845,0,0.023930624342212,0.0363476834121047,0.0357313562317186,0.0394044417023949,0,400,105,610,610,409,201,217,59,68,43,6509,21,126,126,126,126,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,182,110,1,0.37,110,0,0.00206791426701144,0.00596343871209118,110,30,2,0.00579710144927536,29.0909090909091,0.387264815033045,0.63057257298004,0,0.585297075521209,3.16280171328755,zero,25,5,30,0,0.272727272727273,0.011594631153017,0.0183572378022004,0,0.0236266550786642,NaN,0.933333333333333,0.0402895645945314,0,0.0147503319292678,0.0259016190986039,0.024711417527612,0.0279787238705517,0,400,117,634,634,430,204,262,59,67,41,7573,16,120,120,120,120,110,110,110,110,110,0,30
LIRCMOP5_BC,1,ref_only,183,103,1,0.35,103,0,0.00308224825985991,0.0104098353069081,103,30,2,0.00542819499341238,31.0679611650485,0.380108627254609,0.648135128223512,0,0.656774195995374,2.67418685886747,zero,22,8,30,0,0.29126213592233,0.0124780090141826,0.0200605779635353,0,0.0444603635628025,NaN,0.833333333333333,0.00673070051582564,0,0.0347638092514761,0.0488028882328276,0.0464464752741605,0.0518220440288603,0,400,110,620,620,412,208,227,53,60,37,8891,12,108,108,108,108,103,103,103,103,103,0,30
LIRCMOP5_BC,1,ref_only,184,126,1,0.42,126,0,0.00297724649698867,0.0109785476380698,126,30,2,0.0066403162055336,25.3968253968254,0.379284435005429,0.649417715917725,0,0.597089142788707,4.63079284899154,zero,24,6,30,28,0.238095238095238,0.102722508347179,0.145097958551489,0,0.168082790748237,NaN,0.633333333333333,0.00308230933931114,0.238095238095238,0.124774053363633,0.168362606650073,0.165453767470278,0.17228826944507,0.933333333333333,400,103,606,606,406,200,221,60,70,45,5882,3,135,135,135,135,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,185,121,1,0.41,121,0,0.00270798140525085,0.00979380118869057,121,30,2,0.0063768115942029,26.4462809917355,0.408487253811078,0.619829674804715,0,0.595049614550287,1.18412980425856,zero,24,6,30,0,0.247933884297521,0.00829089156488367,0.0103295306429414,0,0.0405350827973977,NaN,0.666666666666667,0.0221853138714255,0,0.0262499084102209,0.0413355613655459,0.0410537771586607,0.040334871753129,0,400,126,652,652,426,226,253,62,68,45,8078,19,134,134,134,134,121,121,121,121,121,0,30
LIRCMOP5_BC,1,ref_only,186,120,1,0.4,120,0,0.00274666586825939,0.0102877343126736,120,30,2,0.00632411067193676,26.6666666666667,0.367922524038312,0.518913469222209,0,0.525368376326476,1.37428501332619,zero,22,8,30,2,0.25,0.00521480708105145,0.0092004381227499,0,0.0461352968111428,NaN,0.566666666666667,0.0102720655787939,0.05,0.0299218339602263,0.0471310811431273,0.0470752078685962,0.0438203272915428,0.0666666666666667,400,121,642,642,440,202,259,60,65,42,8145,6,126,126,126,126,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,187,142,1,0.48,142,0,0.00313256674299797,0.00904445069594749,142,30,2,0.00748353096179183,22.5352112676056,0.406716104969566,0.646569238173835,0,0.573216558332865,1.23849126989097,zero,24,6,30,1,0.211267605633803,0.0133404548409099,0.018435651099925,0,0.0412523146933778,NaN,0.866666666666667,0.0391150643466245,0.0416666666666667,0.0304272477675664,0.045192126852884,0.0442118172539126,0.0452158543299781,0.0333333333333333,400,120,640,640,424,216,261,68,75,52,6047,6,156,156,156,156,142,142,142,142,142,0,30
LIRCMOP5_BC,1,ref_only,188,131,1,0.44,131,0,0.00208044128838585,0.00764858805996041,131,30,2,0.00690382081686429,24.4274809160305,0.410547385475326,0.662739149863612,0,0.58768677729801,0.967796949049621,zero,27,3,30,0,0.229007633587786,0.00601022197254736,0.0167444809016086,0,0.0337362276756472,NaN,0.4,-0.027525333417153,0,0.0230428211128035,0.041726357398011,0.0404417191368263,0.0463567925857285,0,400,142,684,684,449,235,290,64,74,49,8522,9,142,142,142,142,131,131,131,131,131,0,30
LIRCMOP5_BC,1,ref_only,189,135,1,0.45,135,0,0.00225496104924823,0.00726627817258355,135,30,2,0.00711462450592885,23.7037037037037,0.406716104969566,0.553861247213097,0,0.527138723119287,2.37390327482436,zero,27,3,30,5,0.222222222222222,0.00912507593755843,0.0247880692683647,0,0.0375147330796362,NaN,0.766666666666667,0.00955894996923234,0.155555555555556,0.0247541439585626,0.0407828593970529,0.041094448905129,0.0274843018699075,0.166666666666667,400,131,662,662,452,210,287,64,76,52,7150,56,149,149,149,149,135,135,135,135,135,0,30
LIRCMOP5_BC,1,ref_only,190,132,1,0.44,132,0,0.00215227631835678,0.00598087150259966,132,30,2,0.00695652173913044,24.2424242424242,0.407601679390322,0.59816876138828,0,0.515308211911145,1.4768867312171,zero,24,6,30,1,0.227272727272727,0.00871277083038108,0.0189019611039316,0,0.0291534044082638,NaN,0.766666666666667,0.00506031120720363,0.0454545454545455,0.0163641129135144,0.032720048485891,0.0337300705446762,0.0227114823341326,0.0333333333333333,400,135,670,670,446,224,304,66,74,51,7727,178,141,141,141,141,132,132,132,132,132,0,30
LIRCMOP5_BC,1,ref_only,191,114,1,0.38,114,0,0.00226303751629651,0.00812574566081614,114,30,2,0.00600790513833992,28.0701754385965,0.417373785477514,0.59816876138828,0,0.501840093986832,0.906241030470553,zero,24,6,30,7,0.263157894736842,0.00906510195767524,0.0294664079046604,0,0.0310556326949373,NaN,0.766666666666667,0.0106501989027378,0.0526315789473684,0.0152618048088439,0.0312217603389995,0.0323510785771934,0.021395465361823,0.233333333333333,400,132,664,664,451,213,237,55,68,44,8686,50,123,123,123,123,114,114,114,114,114,0,30
LIRCMOP5_BC,1,ref_only,192,123,1,0.41,123,0,0.0029480582492927,0.0094922484813928,123,30,2,0.00648221343873518,26.0162601626016,0.410547385475326,0.652369549273754,0,0.494395759622931,0.892588576367802,zero,22,8,30,8,0.24390243902439,0.0112231184426305,0.0301450203788166,0,0.0320444311089801,NaN,0.4,-0.00397438650646376,0.0487804878048781,0.020885840195753,0.0321940775890116,0.0330505020960003,0.0228611138250462,0.266666666666667,400,114,628,628,421,207,234,61,69,47,7673,29,129,129,129,129,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,193,165,1,0.55,165,0,0.00304208212749866,0.0098201590855377,165,30,2,0.00869565217391304,19.3939393939394,0.394063942912792,0.609640098278867,0,0.540746815953511,1.16061411413548,zero,26,4,30,2,0.181818181818182,0.0015588249477146,0.00772502300666694,0,0.0240315096623897,NaN,0.5,-0.000469928920767609,0.0363636363636364,0.0253312348102404,0.0375484599257013,0.0380523878199286,0.0314313521664316,0.0666666666666667,400,123,646,646,445,201,248,71,88,64,5193,40,184,184,184,184,165,165,165,165,165,0,30
LIRCMOP5_BC,1,ref_only,194,141,1,0.47,141,0,0.00277765890810734,0.00835406706482591,141,30,2,0.00743083003952569,22.6950354609929,0.406716104969566,0.627598904009993,0,0.637130224891766,0.913927065674448,zero,25,5,30,1,0.212765957446809,0.00243859958487678,0.00298751037318169,0,0.0128075515531243,NaN,0.566666666666667,0.0143082998055451,0.0425531914893617,0.0189495995293447,0.031128252445756,0.0305799396785233,0.0329254074486632,0.0333333333333333,400,165,730,730,470,260,294,60,76,51,10992,9,150,150,150,150,141,141,141,141,141,0,30
LIRCMOP5_BC,1,ref_only,195,144,1,0.48,144,0,0.00274074389439687,0.00848991410524115,144,30,2,0.00758893280632411,22.2222222222222,0.392417638244628,0.599928471784592,0,0.542492277834654,1.11053260480495,zero,26,4,30,7,0.208333333333333,0.0128165398751353,0.027238695151519,0,0.027336482248287,NaN,0.333333333333333,-0.0173510833883947,0.0625,0.0168677917073305,0.0277965591390797,0.02710853651913,0.0308067031783589,0.233333333333333,400,141,682,682,452,230,290,62,79,53,8143,7,156,156,156,156,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_only,196,129,1,0.43,129,0,0.00303855217754297,0.00799514880419029,129,30,2,0.00679841897233202,24.8062015503876,0.42626031714395,0.645348461997882,0,0.582540466000809,0.998845517725689,zero,30,0,30,5,0.232558139534884,0.00768683892918065,0.0227534505763305,0,0.0273912321555814,NaN,0.333333333333333,-0.0175978141070395,0.0697674418604651,0.0205842916037945,0.0292066143442699,0.0292066143442699,NaN,0.166666666666667,400,144,688,688,462,226,304,60,79,49,7912,18,142,142,142,142,129,129,129,129,129,0,30
LIRCMOP5_BC,1,ref_only,197,126,1,0.42,126,0,0.00256731800512214,0.00804061423127414,126,30,2,0.0066403162055336,25.3968253968254,0.408487253811078,0.645348461997882,0,0.547241702889661,0.890196269659129,zero,25,5,30,19,0.238095238095238,0.0208452954037255,0.033879313241816,0,0.033879313241816,NaN,0.933333333333333,0.026043583418426,0.142857142857143,0.023111923067923,0.0342754084495377,0.03388052210332,0.0375270947204701,0.633333333333333,400,129,658,658,434,224,232,58,74,48,8976,28,137,137,137,137,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,198,148,1,0.5,148,0,0.00291564303882837,0.00771280040736428,148,30,2,0.00779973649538867,21.6216216216216,0.401587662628812,0.553861247213097,0,0.552954382552227,0.978759197954406,zero,30,0,30,6,0.202702702702703,0.0062979767051622,0.0252096075939034,0,0.025347227612651,NaN,0.833333333333333,0.0479543874329507,0.04,0.0174017853394702,0.0258451438957975,0.0258451438957975,NaN,0.2,400,126,652,652,424,228,267,67,86,57,6322,28,166,166,166,166,148,148,148,148,148,0,30
LIRCMOP5_BC,1,ref_only,199,149,1,0.5,149,0,0.00388568491456537,0.0103060159653872,149,30,2,0.00785243741765481,21.4765100671141,0.423814686001185,0.709789055431595,0,0.580125861899933,1.80626522343797,zero,30,0,30,20,0.201342281879195,0.0359171407881496,0.0715922892022601,0,0.0715922892022601,NaN,0.666666666666667,0.0940197083720317,0.08,0.0513021508817267,0.0748538728670799,0.0748538728670799,NaN,0.666666666666667,400,148,696,696,455,241,318,67,83,56,7960,21,163,163,163,163,149,149,149,149,149,0,30
LIRCMOP5_BC,1,ref_only,200,142,1,0.48,142,0,0.00299300681744074,0.0080418147178841,142,30,2,0.00748353096179183,22.5352112676056,0.42626031714395,0.709789055431595,0,0.559412252219124,1.38685360820233,zero,30,0,30,23,0.211267605633803,0.0535921357541505,0.0900975741400454,0,0.0900975741400454,NaN,0.733333333333333,0.0353048561977789,0.104166666666667,0.0673108847237005,0.0915492352553351,0.0915492352553351,NaN,0.766666666666667,400,149,698,698,448,250,304,65,84,56,7601,16,159,159,159,159,142,142,142,142,142,0,30
LIRCMOP5_BC,1,ref_only,201,140,1,0.47,140,0,0.00330740112246105,0.00875643614710901,140,30,2,0.00737812911725955,22.8571428571429,0.423814686001185,0.709789055431595,0,0.588534526242761,1.70869475902987,zero,30,0,30,20,0.214285714285714,0.0465758239397429,0.0808245101600589,0,0.0808245101600589,NaN,0.8,0.0605330549063076,0.0851063829787234,0.0530028745752127,0.0814972542580468,0.0814972542580468,NaN,0.666666666666667,400,142,684,684,437,247,264,65,84,55,7500,53,158,158,158,158,140,140,140,140,140,0,30
LIRCMOP5_BC,1,ref_only,202,159,1,0.53,159,0,0.00320205746494093,0.00679460919335819,159,30,2,0.00837944664031621,20.125786163522,0.423814686001185,0.718773869232056,0,0.602099151427085,1.49410060076231,zero,29,1,30,19,0.188679245283019,0.0364896774934018,0.0550745049944891,0,0.0550745049944891,NaN,0.866666666666667,0.0313133718351681,0.113207547169811,0.0419400160261841,0.0559600054116382,0.0560356073018164,0.050222481351292,0.633333333333333,400,140,680,680,418,262,279,67,92,62,7136,85,178,178,178,178,159,159,159,159,159,0,30
LIRCMOP5_BC,1,ref_only,203,151,1,0.51,151,0,0.00327041030607994,0.00775216950112261,151,30,2,0.00795783926218709,21.1920529801325,0.42626031714395,0.713382980951779,0,0.603054299524403,2.07125751088903,zero,30,0,30,25,0.198675496688742,0.0607632649063594,0.0732477091999574,0,0.0732477091999574,NaN,0.833333333333333,0.00993546349999877,0.176470588235294,0.0718267406880621,0.0757688403777787,0.0757688403777787,NaN,0.833333333333333,400,159,718,718,441,277,250,62,89,57,8470,28,164,164,164,164,151,151,151,151,151,0,30
LIRCMOP5_BC,1,ref_only,204,144,1,0.48,144,0,0.00227936875119821,0.00651908464076888,144,30,2,0.00758893280632411,22.2222222222222,0.435941608234099,0.709789055431595,0,0.553353251111665,1.18257069434117,zero,30,0,30,24,0.208333333333333,0.0375868082298139,0.0549574755002124,0,0.0556590856788882,NaN,0.666666666666667,0.00894499025659373,0.104166666666667,0.0530530429182225,0.0587951873160487,0.0587951873160487,NaN,0.8,400,151,702,702,447,255,289,61,85,53,10043,37,155,155,155,155,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_only,205,165,1,0.55,165,0,0.00303941456959079,0.0065198007113276,165,30,2,0.00869565217391304,19.3939393939394,0.423814686001185,0.718773869232056,0,0.856888286013304,2.28459850163558,zero,30,0,30,20,0.181818181818182,0.0403847400991278,0.0622443866306584,0,0.0622443866306584,NaN,0.4,-0.0014550729486042,0.127272727272727,0.055394853717342,0.065589948392581,0.065589948392581,NaN,0.666666666666667,400,144,688,688,447,241,283,66,92,61,6787,20,180,180,180,180,165,165,165,165,165,0,30
