problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_only,161,99,1,0.33,99,0,0.00600672814257947,0.0152551865907902,99,30,2,0.00521739130434783,32.3232323232323,0.0729840753923405,0.164293327908327,0,0.367772424435018,3.86828697301425,zero,30,0,30,9,0.303030303030303,0.00160645451198412,0.0239028860097854,0,0.0286628398240576,NaN,0.233333333333333,-0.00212129978402387,0.121212121212121,0.00430610952083913,0.0300129628475646,0.0300129628475646,NaN,0.3,400,90,580,580,365,215,258,42,88,33,4969,168,99,99,99,99,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,162,102,1,0.34,102,0,0.00590264350830092,0.0166470118031832,102,30,2,0.00537549407114624,31.3725490196078,0.0781318503496654,0.164293327908327,0,0.350194110349916,0.594389884893944,zero,30,0,30,14,0.294117647058824,0.000918515391339484,0.00262515113984619,0,0.00340328048197431,NaN,1,0.00517869068000233,0.0588235294117647,0.00279241529460925,0.00383506399150079,0.00383506399150079,NaN,0.466666666666667,400,99,598,598,381,217,260,43,89,36,6249,233,105,105,105,105,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,163,93,1,0.31,93,0,0.00755342111746512,0.0280496175907914,93,30,2,0.00490118577075099,34.4086021505376,0.089468362008394,0.155765961107483,0,0.277932243254506,0.354440083152924,zero,30,0,30,4,0.32258064516129,0.00120579344422587,0.00217071411468719,0,0.00250078500741489,NaN,0.866666666666667,0.00299741962990886,0.0645161290322581,0.00142577790715588,0.00320209781473645,0.00320209781473645,NaN,0.133333333333333,400,102,604,604,372,232,265,37,91,35,7549,195,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP10_BC,1,ref_only,164,66,1,0.22,66,0,0.00508333404914105,0.0141823778598291,66,30,2,0.00347826086956522,48.4848484848485,0.0758627436135017,0.150453792380524,0,0.299427130286435,0.349177040966057,zero,24,6,30,2,0.454545454545455,0.000813938443516156,0.00269449182763633,0,0.00391089903595132,NaN,0.633333333333333,0.00594160082906747,0.0909090909090909,0.00140477914969349,0.00416747624586073,0.00380657028255237,0.00462616043149811,0.0666666666666667,400,93,586,586,361,225,257,25,76,23,9924,191,69,69,69,69,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_only,165,90,1,0.3,90,0,0.00620460244175968,0.0227969508507635,90,30,2,0.00474308300395257,35.5555555555556,0.0703315613579731,0.267733541890196,0,0.318496193871789,0.41153438637729,zero,30,0,30,16,0.333333333333333,0.000718169917781083,0.00221386405939315,0,0.00242031199856424,NaN,0.733333333333333,0.0103733033706806,0.0666666666666667,0.00229215252878089,0.00250307029036819,0.00250307029036819,NaN,0.533333333333333,400,66,532,532,343,189,249,41,88,32,3808,199,90,90,90,90,90,90,90,90,90,0,30
LIRCMOP10_BC,1,ref_only,166,81,1,0.27,81,0,0.00569517193587224,0.0179954459869136,81,30,2,0.00426877470355731,39.5061728395062,0.0753095921123333,0.154069070414037,0,0.288540580740847,0.418003476785835,zero,22,8,30,6,0.37037037037037,0.000633908193112199,0.00165964653052735,0,0.00261172996412058,NaN,0.833333333333333,0.00561288177657301,0.185185185185185,0.00119980132200917,0.00289219346418738,0.00284772206477116,0.00414221328004705,0.2,400,90,580,580,368,212,258,30,78,28,9466,225,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP10_BC,1,ref_only,167,96,1,0.32,96,0,0.00671012212080659,0.0219121880354228,96,30,2,0.00505928853754941,33.3333333333333,0.0665357455405496,0.139692817788566,0,0.259119606696412,0.489337672701357,zero,30,0,30,3,0.3125,0.000101419369593246,0.00127246877662836,0,0.0025181004087945,NaN,0.7,0.00581201628155762,0.125,0.000221403725602851,0.00425888909451019,0.00425888909451019,NaN,0.1,400,81,562,562,359,203,242,42,87,33,4134,347,99,99,99,99,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,168,99,1,0.33,99,0,0.00784169357550844,0.0182193923669366,99,30,2,0.00521739130434783,32.3232323232323,0.0839653930385701,0.180882522083197,0,0.207844956411002,0.157284078852231,zero,30,0,30,17,0.303030303030303,9.38779130232084e-05,0.000746643811148027,0,0.000746643811148027,NaN,0.466666666666667,-0.000456356742156147,0.181818181818182,0.00103503787663206,0.00135425426535081,0.00135425426535081,NaN,0.566666666666667,400,96,592,592,368,224,271,43,88,34,6227,203,102,102,102,102,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,169,97,1,0.33,97,0,0.00753072527275895,0.0252770499991659,97,30,2,0.00511198945981555,32.9896907216495,0.106805557484772,1.36410631685747,0,0.168025294668626,0.295714919249756,zero,30,0,30,10,0.309278350515464,5.18901252236626e-05,0.000253607291970857,0,0.000710312238982993,NaN,0.966666666666667,0.013532362414192,0.181818181818182,0.000700917239652049,0.00127576480093221,0.00127576480093221,NaN,0.333333333333333,400,99,598,598,374,224,278,43,92,35,5368,242,103,103,103,103,97,97,97,97,97,0,30
LIRCMOP10_BC,1,ref_only,170,106,1,0.36,106,0,0.00570360631972039,0.016880882221347,106,30,2,0.0055862977602108,30.188679245283,0.0729417570917082,0.139692817788566,0,0.153039965153246,0.236085049221207,zero,30,0,30,15,0.283018867924528,0.000128403939264291,0.000352550697666391,0,0.000778417592654427,NaN,0.566666666666667,0.00243494989885504,0.166666666666667,0.00116710570150022,0.00161548768296522,0.00161548768296522,NaN,0.5,400,97,594,594,362,232,262,41,100,41,6669,407,108,108,108,108,106,106,106,106,106,0,30
LIRCMOP10_BC,1,ref_only,171,93,1,0.31,93,0,0.0054480359797978,0.0148599349902118,93,30,2,0.00490118577075099,34.4086021505376,0.0929981431844884,0.13890921259035,0,0.168381671628828,0.255378827411481,zero,30,0,30,16,0.32258064516129,0.00104052633240439,0.00145554442948805,0,0.00176131198455238,NaN,0.466666666666667,-0.000845287740262893,0.129032258064516,0.00171414126271441,0.00225162338196476,0.00225162338196476,NaN,0.533333333333333,400,106,612,612,366,246,259,32,99,32,8473,441,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP10_BC,1,ref_only,172,99,1,0.33,99,0,0.0068827332193623,0.0161654318080161,99,30,2,0.00521739130434783,32.3232323232323,0.0911518749440444,0.139331527458436,0,0.23212380772863,1.86163836669865,zero,30,0,30,3,0.303030303030303,0.000284200847955737,0.00450503180993665,0,0.0114786912208399,NaN,0.8,0.0226708418714942,0.0606060606060606,0.000537267653487983,0.0132593934504144,0.0132593934504144,NaN,0.1,400,93,586,586,357,229,262,41,96,37,4883,300,105,105,105,105,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,173,87,1,0.29,87,0,0.00443189418669959,0.0135659067681617,87,30,2,0.00458498023715415,36.7816091954023,0.073106721614642,0.138419804874967,0,0.292798576667869,0.772196726714274,zero,30,0,30,3,0.344827586206897,0.00131834987210119,0.0024474055715951,0,0.00448598558354116,NaN,0.733333333333333,0.00769171908646593,0.0689655172413793,0.00173212679482375,0.0047389971706449,0.0047389971706449,NaN,0.1,400,99,598,598,378,220,277,34,100,34,8513,248,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP10_BC,1,ref_only,174,72,1,0.24,72,0,0.00412698748828952,0.015709739388846,72,30,2,0.00379446640316206,44.4444444444444,0.076961795297465,0.138789591963243,0,0.298330596678094,0.369606883569681,zero,26,4,30,2,0.416666666666667,0.00225780145773224,0.00413629853205879,0,0.00500456557847445,NaN,0.6,0.0030149418011339,0.0833333333333333,0.00319844246537777,0.00554318044329172,0.00553702700960874,0.00554318044329172,0.0666666666666667,400,87,574,574,354,220,256,29,95,27,7854,223,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP10_BC,1,ref_only,175,82,1,0.28,82,0,0.00482394204377595,0.0129088285317619,82,30,2,0.00432147562582345,39.0243902439024,0.0727252574840031,0.141009958768999,0,0.200957628565996,0.223168386247341,zero,30,0,30,15,0.365853658536585,0.000161073965374262,0.00117455166586643,0,0.00174243841891087,NaN,0.733333333333333,0.00151721770842868,0.142857142857143,0.00152494556582372,0.00221080372721484,0.00221080372721484,NaN,0.5,400,72,544,544,339,205,246,37,100,37,4577,182,85,85,85,82,82,82,82,82,82,0,30
LIRCMOP10_BC,1,ref_only,176,105,1,0.35,105,0,0.00688741204634808,0.0238511833926929,105,30,2,0.00553359683794466,30.4761904761905,0.0933658247042819,1.3632079452101,0,0.276504359098685,0.410519253160702,zero,30,0,30,9,0.285714285714286,8.01762315766634e-05,0.00100494279292829,0,0.00133662406096538,NaN,0.233333333333333,-0.00637726843390946,0.114285714285714,0.000728909754432558,0.00241258452559384,0.00241258452559384,NaN,0.3,400,82,564,564,350,214,261,43,93,36,3877,163,108,108,108,108,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,177,93,1,0.31,93,0,0.00602418490271695,0.0158252215718954,93,30,2,0.00490118577075099,34.4086021505376,0.0762469188848485,0.138855193058916,0,0.252090963962527,0.322022757253276,zero,30,0,30,5,0.32258064516129,0.000260028641074876,0.00159908751543805,0,0.00201300546780909,NaN,0.5,-0.00109360977305819,0.0645161290322581,0.000543644516083023,0.0028508659875972,0.0028508659875972,NaN,0.166666666666667,400,105,610,610,381,229,282,39,100,39,7448,471,96,96,96,93,93,93,93,93,93,0,30
LIRCMOP10_BC,1,ref_only,178,100,1,0.34,100,0,0.00644719712850729,0.0213274005898633,100,30,2,0.00527009222661397,32,0.0933658247042819,0.235368881646361,0,0.194504921319593,0.258965165760761,zero,30,0,30,2,0.3,8.08913750482307e-05,0.00151857833594326,0,0.00259907332647241,NaN,0.9,0.00416831986648563,0.0588235294117647,0.000158617557029922,0.00366725774273751,0.00366725774273751,NaN,0.0666666666666667,400,93,586,586,351,235,265,42,93,35,5509,176,105,105,105,105,100,100,100,100,100,0,30
LIRCMOP10_BC,1,ref_only,179,103,1,0.35,103,0,0.00597198300769519,0.0187853245438397,103,30,2,0.00542819499341238,31.0679611650485,0.0947991534057345,1.35776707809151,0,0.181868402142031,0.199755559881075,zero,30,0,30,11,0.29126213592233,9.12010500039778e-05,0.00012304037169591,0,0.00012304037169591,NaN,0.733333333333333,0.00470607769083092,0.228571428571429,0.000326143616152031,0.000487339268244621,0.000487339268244621,NaN,0.366666666666667,400,100,600,600,366,234,257,43,96,39,4705,168,108,108,108,108,103,103,103,103,103,0,30
LIRCMOP10_BC,1,ref_only,180,102,1,0.34,102,0,0.00875662854841921,0.0272102874119822,102,30,2,0.00537549407114624,31.3725490196078,0.102593596766038,1.35776707809151,0,0.234415606587979,0.514387943744318,zero,30,0,30,13,0.294117647058824,5.05995187525752e-05,0.000350011134136083,0,0.000361858337941406,NaN,0.266666666666667,-0.0164574308815495,0.176470588235294,0.000602257150029751,0.000744502100043819,0.000744502100043819,NaN,0.433333333333333,400,103,606,606,367,239,265,43,100,43,5116,275,105,105,105,105,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,181,102,1,0.34,102,0,0.00566601684898014,0.0160798105670696,102,30,2,0.00537549407114624,31.3725490196078,0.102593596766038,1.35776707809151,0,0.252079661679262,0.327325771515604,zero,30,0,30,14,0.294117647058824,0.000189493468660852,0.00102415113447548,0,0.00313576214818163,NaN,1,0.0075045376866622,0.117647058823529,0.00112205270430135,0.00336828264434423,0.00336828264434423,NaN,0.466666666666667,400,102,604,604,380,224,276,45,90,35,5155,309,105,105,105,105,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,182,110,1,0.37,110,0,0.00690717353720476,0.0145148455432683,110,30,2,0.00579710144927536,29.0909090909091,0.100940521750868,0.348918045432512,0,0.218591736049908,0.363569657983094,zero,30,0,30,5,0.272727272727273,0.000201482465229131,0.00149294730253313,0,0.00326440134468487,NaN,0.333333333333333,-0.0096346178479003,0.0540540540540541,0.000812373945888035,0.00448172017483417,0.00448172017483417,NaN,0.166666666666667,400,102,604,604,380,224,271,44,93,37,6038,311,111,111,111,111,110,110,110,110,110,0,30
LIRCMOP10_BC,1,ref_only,183,96,1,0.32,96,0,0.00634207065245728,0.0122767223781022,96,30,2,0.00505928853754941,33.3333333333333,0.0971357372494483,0.239686460236626,0,0.21018549999458,0.291338785173684,zero,30,0,30,8,0.3125,0.000331516444675304,0.00128869210997298,0,0.00128869210997298,NaN,0.7,0.0213771103338417,0.125,0.000864700032441149,0.00129175905447949,0.00129175905447949,NaN,0.266666666666667,400,110,620,620,384,236,283,37,100,37,8407,430,96,96,96,96,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,184,98,1,0.33,98,0,0.00590341415252224,0.016222776925367,98,30,2,0.00516469038208169,32.6530612244898,0.0933658247042819,0.160927534443146,0,0.228653018687805,0.280801923641724,zero,30,0,30,4,0.306122448979592,0.0005853000500892,0.00108084657017414,0,0.00134911140239116,NaN,0.4,-0.00313362835336348,0.121212121212121,0.00130910846883993,0.00234940271846595,0.00234940271846595,NaN,0.133333333333333,400,96,592,592,367,225,274,38,99,37,6041,357,99,99,99,99,98,98,98,98,98,0,30
LIRCMOP10_BC,1,ref_only,185,99,1,0.33,99,0,0.00518574184599665,0.0152189117419249,99,30,2,0.00521739130434783,32.3232323232323,0.0933658247042819,0.160927534443146,0,0.286401905550933,0.34871411083612,zero,30,0,30,2,0.303030303030303,0.000967948853275766,0.00165795609851265,0,0.00291938503922712,NaN,0.7,0.0234126173080044,0.0606060606060606,0.00187299938615689,0.00349009793709782,0.00349009793709782,NaN,0.0666666666666667,400,98,596,596,358,238,261,38,100,38,6775,315,99,99,99,99,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,186,94,1,0.32,94,0,0.00697252724535061,0.0243205790392856,94,30,2,0.00495388669301713,34.0425531914894,0.0878041508180996,0.184389009419652,0,0.189884010641838,0.247947282806821,zero,30,0,30,8,0.319148936170213,0.000465599040058896,0.00142053496241894,0,0.00146720109925931,NaN,0.466666666666667,-9.00012253798668e-05,0.125,0.0014115397557846,0.00193736711094071,0.00193736711094071,NaN,0.266666666666667,400,99,598,598,365,233,265,33,100,33,8102,234,94,94,94,94,94,94,94,94,94,0,30
LIRCMOP10_BC,1,ref_only,187,93,1,0.31,93,0,0.00647628159814399,0.0221052759324041,93,30,2,0.00490118577075099,34.4086021505376,0.0839767840459498,0.212653204624687,0,0.175526533125152,0.238705278120508,zero,30,0,30,1,0.32258064516129,0.00046654669143403,0.00182828504230515,0,0.00182828504230515,NaN,0.5,-0.000415245779693416,0.0645161290322581,0.000678569913175003,0.00187025815885183,0.00187025815885183,NaN,0.0333333333333333,400,94,588,588,369,219,266,31,100,31,7641,202,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP10_BC,1,ref_only,188,102,1,0.34,102,0,0.00688355527859851,0.0221864222905458,102,30,2,0.00537549407114624,31.3725490196078,0.0883247300504259,0.184389009419652,0,0.165273225707705,0.183659171804835,zero,30,0,30,2,0.294117647058824,0.000967935111213453,0.00136044707554597,0,0.00208743448531774,NaN,0.5,-0.0040399938956131,0.0588235294117647,0.0024330154676422,0.00254676411527479,0.00254676411527479,NaN,0.0666666666666667,400,93,586,586,373,213,270,36,99,35,5920,238,102,102,102,102,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,189,102,1,0.34,102,0,0.00744721508295218,0.0204857254781335,102,30,2,0.00537549407114624,31.3725490196078,0.0947991534057345,1.35776707809151,0,0.213860845710637,0.225064777594679,zero,30,0,30,15,0.294117647058824,4.4113842054948e-05,0.000121509906873721,0,0.000366930771792306,NaN,1,0.0230814754691628,0.323529411764706,0.000749288912843733,0.000917965640259353,0.000917965640259353,NaN,0.5,400,102,604,604,381,223,276,43,96,39,4550,241,111,111,111,105,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,190,96,1,0.32,96,0,0.00582311072005763,0.0152516766389667,96,30,2,0.00505928853754941,33.3333333333333,0.0874617011798085,0.214465943769079,0,0.235685418732074,0.249337809579932,zero,30,0,30,3,0.3125,0.000119496838594696,0.000772346426647406,0,0.000772346426647406,NaN,0.933333333333333,0.00958054571560323,0.0625,0.000332310873317928,0.00107912877138989,0.00107912877138989,NaN,0.1,400,102,604,604,376,228,279,36,100,36,7503,475,96,96,96,96,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,191,92,1,0.31,92,0,0.00595867284614328,0.0188321920880703,92,30,2,0.00484848484848485,34.7826086956522,0.0938454876609421,0.194215754876962,0,0.199178374912469,0.206583118740587,zero,30,0,30,2,0.326086956521739,0.000304015929851542,0.00134998014056298,0,0.00134998014056298,NaN,0.766666666666667,0.0112116330852894,0.129032258064516,0.000432200163112559,0.00156180691271615,0.00156180691271615,NaN,0.0666666666666667,400,96,592,592,359,233,264,32,100,32,8075,293,95,95,95,95,92,92,92,92,92,0,30
LIRCMOP10_BC,1,ref_only,192,99,1,0.33,99,0,0.0067978498160608,0.0189972210452958,99,30,2,0.00521739130434783,32.3232323232323,0.0933658247042819,0.194926510549944,0,0.213362368953651,0.295313356532771,zero,30,0,30,4,0.303030303030303,0.00112435176414244,0.00155095064416262,0,0.00368473759401044,NaN,0.5,0.00187263357758435,0.0606060606060606,0.00321999308780522,0.0042971708018613,0.0042971708018613,NaN,0.133333333333333,400,92,584,584,378,206,282,36,100,36,5745,224,99,99,99,99,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,193,105,1,0.35,105,0,0.00740910222426461,0.0192873211470596,105,30,2,0.00553359683794466,30.4761904761905,0.109477972331959,1.35776707809151,0,0.186895178726363,0.230863838615577,zero,30,0,30,16,0.285714285714286,3.35262175318808e-05,0.000374710530652356,0,0.00054756410756349,NaN,1,0.0129296195780822,0.257142857142857,0.000795081099953841,0.000972199286840052,0.000972199286840052,NaN,0.533333333333333,400,99,598,598,386,212,281,42,96,38,4168,255,108,108,108,108,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,194,96,1,0.32,96,0,0.00463465290154313,0.015420849941852,96,30,2,0.00505928853754941,33.3333333333333,0.0898521191269029,0.184389009419652,0,0.323018562991107,0.694335384636761,zero,30,0,30,1,0.3125,0.00193671362011102,0.00393024682325001,0,0.00718148967787927,NaN,0.6,0.00348862360549347,0.0625,0.00427010449438825,0.00854662173977894,0.00854662173977894,NaN,0.0333333333333333,400,105,610,610,386,224,294,36,100,36,7999,739,96,96,96,96,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,195,105,1,0.35,105,0,0.00731832349959377,0.0187056293387792,105,30,2,0.00553359683794466,30.4761904761905,0.0879230488726435,0.256884058242712,0,0.177079897309677,0.108279290373121,zero,30,0,30,7,0.285714285714286,0.000273232915238864,0.000565531402770631,0,0.000565531402770631,NaN,1,0.0227525367349729,0.171428571428571,0.000539607435922662,0.000858547411744146,0.000858547411744146,NaN,0.233333333333333,400,96,592,592,366,226,268,40,99,39,5530,211,105,105,105,105,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,196,105,1,0.35,105,0,0.00462239908451629,0.0145160343336883,105,30,2,0.00553359683794466,30.4761904761905,0.0938454876609421,0.188572740682708,0,0.161221480597649,0.112004057327574,zero,30,0,30,5,0.285714285714286,0.000133907265233599,0.00033102574833964,0,0.000351055087620194,NaN,0.533333333333333,0.000804743398736586,0.114285714285714,0.000591618240551372,0.000883077637938541,0.000883077637938541,NaN,0.166666666666667,400,105,610,610,388,222,282,38,98,36,7522,339,105,105,105,105,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,197,105,1,0.35,105,0,0.00610974564071648,0.018205929039179,105,30,2,0.00553359683794466,30.4761904761905,0.0844528915307003,0.200956381025348,0,0.12329576752812,0.137560623406222,zero,30,0,30,8,0.285714285714286,5.58225410225175e-05,0.000661246792939937,0,0.000798570074425963,NaN,0.833333333333333,0.0101954660830292,0.2,0.000558782715292775,0.00169484943550379,0.00169484943550379,NaN,0.266666666666667,400,105,610,610,385,225,275,40,100,40,6376,275,105,105,105,105,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,198,90,1,0.3,90,0,0.00386672844312986,0.0127101488364904,90,30,2,0.00474308300395257,35.5555555555556,0.100971508353135,0.184121574715138,0,0.261547571022175,0.20040251447775,zero,30,0,30,5,0.333333333333333,0.00126404377728643,0.00218355752580841,0,0.00218355752580841,NaN,0.733333333333333,0.00348904742259125,0.0666666666666667,0.00135493797153847,0.00259837646411477,0.00259837646411477,NaN,0.166666666666667,400,105,610,610,365,245,285,31,100,31,10026,423,90,90,90,90,90,90,90,90,90,0,30
LIRCMOP10_BC,1,ref_only,199,108,1,0.36,108,0,0.00666130326004503,0.0142592288900964,108,30,2,0.00569169960474308,29.6296296296296,0.0882961857374318,0.298112064064293,0,0.227520985107614,0.392609128384839,zero,30,0,30,8,0.277777777777778,8.04416352926495e-05,0.000928156409341913,0,0.00145430123705143,NaN,0.733333333333333,0.00772797276758107,0.111111111111111,0.000502761075322799,0.00258671615247407,0.00258671615247407,NaN,0.266666666666667,400,90,580,580,350,230,263,43,99,42,4716,229,108,108,108,108,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,200,105,1,0.35,105,0,0.00791065764473654,0.0214076508642327,105,30,2,0.00553359683794466,30.4761904761905,0.0982747842479412,1.35776707809151,0,0.276370887493769,0.391257635323161,zero,30,0,30,16,0.285714285714286,1.91919784126007e-05,0.000458733315781165,0,0.000761297529707559,NaN,0.533333333333333,0.000220793277107618,0.171428571428571,0.000880867396180404,0.00117982692050482,0.00117982692050482,NaN,0.533333333333333,400,108,616,616,376,240,266,44,95,39,4908,316,105,105,105,105,105,105,105,105,105,0,30
