problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,1,pair_only,59000,0.04,261,11,2,2
LIRCMOP5_BC,1,pair_only,60000,0.04,261,56,2,2
LIRCMOP5_BC,1,pair_only,61000,0.04,261,76,2,2
LIRCMOP5_BC,1,pair_only,62000,0.04,261,163,0,0
LIRCMOP5_BC,1,pair_only,63000,0.04,261,56,0,0
LIRCMOP5_BC,1,pair_only,64000,0.04,261,3,1,1
LIRCMOP5_BC,1,pair_only,65000,0.04,261,23,1,1
LIRCMOP5_BC,1,pair_only,66000,0.04,261,42,1,1
LIRCMOP5_BC,1,pair_only,67000,0.04,261,59,1,1
LIRCMOP5_BC,1,pair_only,68000,0.04,261,71,1,1
LIRCMOP5_BC,1,pair_only,69000,0.04,261,89,1,1
LIRCMOP5_BC,1,pair_only,70000,0.04,261,116,2,2
LIRCMOP5_BC,1,pair_only,71000,0.04,261,158,2,2
LIRCMOP5_BC,1,pair_only,72000,0.04,261,280,2,2
LIRCMOP5_BC,1,pair_only,73000,0.04,261,313,2,2
LIRCMOP5_BC,1,pair_only,74000,0.04,261,110,2,2
LIRCMOP5_BC,1,pair_only,75000,0.04,261,73,2,2
LIRCMOP5_BC,1,pair_only,76000,0.04,261,55,2,2
LIRCMOP5_BC,1,pair_only,77000,0.04,261,76,2,2
LIRCMOP5_BC,1,pair_only,78000,0.04,261,96,2,2
LIRCMOP5_BC,1,pair_only,79000,0.04,261,126,2,2
LIRCMOP5_BC,1,pair_only,80000,0.04,261,102,2,2
LIRCMOP5_BC,1,pair_only,81000,0.04,261,122,2,2
LIRCMOP5_BC,1,pair_only,82000,0.04,261,143,2,2
LIRCMOP5_BC,1,pair_only,83000,0.04,261,165,2,2
LIRCMOP5_BC,1,pair_only,84000,0.04,261,187,2,2
LIRCMOP5_BC,1,pair_only,85000,0.04,261,211,3,3
LIRCMOP5_BC,1,pair_only,86000,0.04,261,238,3,3
LIRCMOP5_BC,1,pair_only,87000,0.04,261,263,3,3
LIRCMOP5_BC,1,pair_only,88000,0.04,261,290,3,3
LIRCMOP5_BC,1,pair_only,89000,0.04,261,282,3,3
LIRCMOP5_BC,1,pair_only,90000,0.04,261,297,3,3
LIRCMOP5_BC,1,pair_only,91000,0.04,261,320,3,3
LIRCMOP5_BC,1,pair_only,92000,0.04,261,347,3,3
LIRCMOP5_BC,1,pair_only,93000,0.04,261,340,3,2
LIRCMOP5_BC,1,pair_only,94000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,95000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,96000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,97000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,98000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,99000,0.04,261,0,0,0
LIRCMOP5_BC,1,pair_only,100000,0.04,261,0,0,0
LIRCMOP5_BC,1,stable_no_side,50000,0.01,2,2,0,0
LIRCMOP5_BC,1,stable_no_side,51000,0.01,2,2,0,0
LIRCMOP5_BC,1,stable_no_side,52000,0.01,2,1,0,0
LIRCMOP5_BC,1,stable_no_side,53000,0.01,2,2,2,2
LIRCMOP5_BC,1,stable_no_side,54000,0.01,2,5,4,4
LIRCMOP5_BC,1,stable_no_side,55000,0.01,2,2,2,2
LIRCMOP5_BC,1,stable_no_side,56000,0.01,2,2,2,2
LIRCMOP5_BC,1,stable_no_side,57000,0.01,2,5,3,3
LIRCMOP5_BC,1,stable_no_side,58000,0.01,2,7,4,4
LIRCMOP5_BC,1,stable_no_side,59000,0.01,2,8,4,4
LIRCMOP5_BC,1,stable_no_side,60000,0.01,2,8,5,5
LIRCMOP5_BC,1,stable_no_side,61000,0.01,2,4,2,2
LIRCMOP5_BC,1,stable_no_side,62000,0.01,2,7,2,2
LIRCMOP5_BC,1,stable_no_side,63000,0.01,2,5,2,2
LIRCMOP5_BC,1,stable_no_side,64000,0.01,2,8,2,2
LIRCMOP5_BC,1,stable_no_side,65000,0.01,2,11,3,3
LIRCMOP5_BC,1,stable_no_side,66000,0.01,2,11,3,3
LIRCMOP5_BC,1,stable_no_side,67000,0.01,2,12,3,3
LIRCMOP5_BC,1,stable_no_side,68000,0.01,2,14,4,4
LIRCMOP5_BC,1,stable_no_side,69000,0.01,2,12,3,3
LIRCMOP5_BC,1,stable_no_side,70000,0.01,2,12,3,3
LIRCMOP5_BC,1,stable_no_side,71000,0.01,2,14,3,3
LIRCMOP5_BC,1,stable_no_side,72000,0.01,2,11,3,3
LIRCMOP5_BC,1,stable_no_side,73000,0.01,2,11,3,3
LIRCMOP5_BC,1,stable_no_side,74000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,75000,0.01,2,11,3,2
LIRCMOP5_BC,1,stable_no_side,76000,0.01,2,11,3,2
LIRCMOP5_BC,1,stable_no_side,77000,0.01,2,11,3,2
LIRCMOP5_BC,1,stable_no_side,78000,0.01,2,11,3,2
LIRCMOP5_BC,1,stable_no_side,79000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,80000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,81000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,82000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,83000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,84000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,85000,0.01,2,10,3,2
LIRCMOP5_BC,1,stable_no_side,86000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,87000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,88000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,89000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,90000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,91000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,92000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,93000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,94000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,95000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,96000,0.01,2,0,0,0
LIRCMOP5_BC,1,stable_no_side,97000,0.01,2,1,1,1
LIRCMOP5_BC,1,stable_no_side,98000,0.01,2,1,1,1
LIRCMOP5_BC,1,stable_no_side,99000,0.01,2,1,1,1
LIRCMOP5_BC,1,stable_no_side,100000,0.01,2,1,1,1
LIRCMOP5_BC,1,stable_no_side,50000,0.02,16,16,0,0
LIRCMOP5_BC,1,stable_no_side,51000,0.02,16,14,3,3
LIRCMOP5_BC,1,stable_no_side,52000,0.02,16,16,2,2
LIRCMOP5_BC,1,stable_no_side,53000,0.02,16,15,3,3
LIRCMOP5_BC,1,stable_no_side,54000,0.02,16,14,2,2
LIRCMOP5_BC,1,stable_no_side,55000,0.02,16,4,0,0
LIRCMOP5_BC,1,stable_no_side,56000,0.02,16,9,2,2
LIRCMOP5_BC,1,stable_no_side,57000,0.02,16,9,2,2
LIRCMOP5_BC,1,stable_no_side,58000,0.02,16,10,3,3
LIRCMOP5_BC,1,stable_no_side,59000,0.02,16,12,4,4
LIRCMOP5_BC,1,stable_no_side,60000,0.02,16,17,7,7
LIRCMOP5_BC,1,stable_no_side,61000,0.02,16,27,4,4
LIRCMOP5_BC,1,stable_no_side,62000,0.02,16,29,3,3
LIRCMOP5_BC,1,stable_no_side,63000,0.02,16,24,3,3
LIRCMOP5_BC,1,stable_no_side,64000,0.02,16,24,2,2
LIRCMOP5_BC,1,stable_no_side,65000,0.02,16,30,2,2
LIRCMOP5_BC,1,stable_no_side,66000,0.02,16,31,2,2
LIRCMOP5_BC,1,stable_no_side,67000,0.02,16,29,2,2
LIRCMOP5_BC,1,stable_no_side,68000,0.02,16,29,3,3
LIRCMOP5_BC,1,stable_no_side,69000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,70000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,71000,0.02,16,20,2,2
LIRCMOP5_BC,1,stable_no_side,72000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,73000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,74000,0.02,16,17,2,2
LIRCMOP5_BC,1,stable_no_side,75000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,76000,0.02,16,18,2,2
LIRCMOP5_BC,1,stable_no_side,77000,0.02,16,16,2,2
LIRCMOP5_BC,1,stable_no_side,78000,0.02,16,16,2,2
LIRCMOP5_BC,1,stable_no_side,79000,0.02,16,15,2,2
LIRCMOP5_BC,1,stable_no_side,80000,0.02,16,17,2,2
LIRCMOP5_BC,1,stable_no_side,81000,0.02,16,17,2,2
LIRCMOP5_BC,1,stable_no_side,82000,0.02,16,17,2,2
LIRCMOP5_BC,1,stable_no_side,83000,0.02,16,18,3,3
LIRCMOP5_BC,1,stable_no_side,84000,0.02,16,19,3,3
LIRCMOP5_BC,1,stable_no_side,85000,0.02,16,20,3,3
LIRCMOP5_BC,1,stable_no_side,86000,0.02,16,8,2,2
LIRCMOP5_BC,1,stable_no_side,87000,0.02,16,7,2,2
LIRCMOP5_BC,1,stable_no_side,88000,0.02,16,5,1,1
LIRCMOP5_BC,1,stable_no_side,89000,0.02,16,6,1,1
LIRCMOP5_BC,1,stable_no_side,90000,0.02,16,8,1,1
LIRCMOP5_BC,1,stable_no_side,91000,0.02,16,9,2,2
LIRCMOP5_BC,1,stable_no_side,92000,0.02,16,7,2,2
LIRCMOP5_BC,1,stable_no_side,93000,0.02,16,7,1,1
LIRCMOP5_BC,1,stable_no_side,94000,0.02,16,9,2,2
LIRCMOP5_BC,1,stable_no_side,95000,0.02,16,10,2,2
LIRCMOP5_BC,1,stable_no_side,96000,0.02,16,11,2,2
LIRCMOP5_BC,1,stable_no_side,97000,0.02,16,8,1,1
LIRCMOP5_BC,1,stable_no_side,98000,0.02,16,8,1,1
LIRCMOP5_BC,1,stable_no_side,99000,0.02,16,8,1,1
LIRCMOP5_BC,1,stable_no_side,100000,0.02,16,8,1,1
LIRCMOP5_BC,1,stable_no_side,50000,0.04,21,21,0,0
LIRCMOP5_BC,1,stable_no_side,51000,0.04,21,22,2,2
LIRCMOP5_BC,1,stable_no_side,52000,0.04,21,24,2,2
LIRCMOP5_BC,1,stable_no_side,53000,0.04,21,27,4,4
LIRCMOP5_BC,1,stable_no_side,54000,0.04,21,26,3,3
LIRCMOP5_BC,1,stable_no_side,55000,0.04,21,11,1,1
LIRCMOP5_BC,1,stable_no_side,56000,0.04,21,14,2,2
LIRCMOP5_BC,1,stable_no_side,57000,0.04,21,13,3,3
LIRCMOP5_BC,1,stable_no_side,58000,0.04,21,16,3,3
LIRCMOP5_BC,1,stable_no_side,59000,0.04,21,19,5,5
LIRCMOP5_BC,1,stable_no_side,60000,0.04,21,24,4,4
LIRCMOP5_BC,1,stable_no_side,61000,0.04,21,37,3,3
LIRCMOP5_BC,1,stable_no_side,62000,0.04,21,34,1,1
LIRCMOP5_BC,1,stable_no_side,63000,0.04,21,27,1,1
LIRCMOP5_BC,1,stable_no_side,64000,0.04,21,25,1,1
LIRCMOP5_BC,1,stable_no_side,65000,0.04,21,31,1,1
LIRCMOP5_BC,1,stable_no_side,66000,0.04,21,32,1,1
LIRCMOP5_BC,1,stable_no_side,67000,0.04,21,30,1,1
LIRCMOP5_BC,1,stable_no_side,68000,0.04,21,31,1,1
LIRCMOP5_BC,1,stable_no_side,69000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,70000,0.04,21,20,1,1
LIRCMOP5_BC,1,stable_no_side,71000,0.04,21,22,1,1
LIRCMOP5_BC,1,stable_no_side,72000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,73000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,74000,0.04,21,18,1,1
LIRCMOP5_BC,1,stable_no_side,75000,0.04,21,20,1,1
LIRCMOP5_BC,1,stable_no_side,76000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,77000,0.04,21,17,1,1
LIRCMOP5_BC,1,stable_no_side,78000,0.04,21,17,1,1
LIRCMOP5_BC,1,stable_no_side,79000,0.04,21,16,1,1
LIRCMOP5_BC,1,stable_no_side,80000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,81000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,82000,0.04,21,19,1,1
LIRCMOP5_BC,1,stable_no_side,83000,0.04,21,21,1,1
LIRCMOP5_BC,1,stable_no_side,84000,0.04,21,24,2,2
LIRCMOP5_BC,1,stable_no_side,85000,0.04,21,27,2,2
LIRCMOP5_BC,1,stable_no_side,86000,0.04,21,12,2,2
LIRCMOP5_BC,1,stable_no_side,87000,0.04,21,14,2,2
LIRCMOP5_BC,1,stable_no_side,88000,0.04,21,9,1,1
LIRCMOP5_BC,1,stable_no_side,89000,0.04,21,10,1,1
LIRCMOP5_BC,1,stable_no_side,90000,0.04,21,11,1,1
LIRCMOP5_BC,1,stable_no_side,91000,0.04,21,11,1,1
LIRCMOP5_BC,1,stable_no_side,92000,0.04,21,10,1,1
LIRCMOP5_BC,1,stable_no_side,93000,0.04,21,10,1,1
LIRCMOP5_BC,1,stable_no_side,94000,0.04,21,12,1,1
LIRCMOP5_BC,1,stable_no_side,95000,0.04,21,13,1,1
LIRCMOP5_BC,1,stable_no_side,96000,0.04,21,15,2,2
LIRCMOP5_BC,1,stable_no_side,97000,0.04,21,9,1,1
LIRCMOP5_BC,1,stable_no_side,98000,0.04,21,8,1,1
LIRCMOP5_BC,1,stable_no_side,99000,0.04,21,8,1,1
LIRCMOP5_BC,1,stable_no_side,100000,0.04,21,8,1,1
LIRCMOP5_BC,1,stable_side,50000,0.01,0,0,0,0
LIRCMOP5_BC,1,stable_side,51000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,52000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,53000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,54000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,55000,0.01,0,0,0,0
LIRCMOP5_BC,1,stable_side,56000,0.01,0,0,0,0
LIRCMOP5_BC,1,stable_side,57000,0.01,0,0,0,0
LIRCMOP5_BC,1,stable_side,58000,0.01,0,0,0,0
LIRCMOP5_BC,1,stable_side,59000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,60000,0.01,0,1,1,1
LIRCMOP5_BC,1,stable_side,61000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,62000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,63000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,64000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,65000,0.01,0,4,3,3
LIRCMOP5_BC,1,stable_side,66000,0.01,0,4,3,3
LIRCMOP5_BC,1,stable_side,67000,0.01,0,4,3,3
LIRCMOP5_BC,1,stable_side,68000,0.01,0,4,3,3
LIRCMOP5_BC,1,stable_side,69000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,70000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,71000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,72000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,73000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,74000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,75000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,76000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,77000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,78000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,79000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,80000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,81000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,82000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,83000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,84000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,85000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,86000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,87000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,88000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,89000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,90000,0.01,0,3,2,2
LIRCMOP5_BC,1,stable_side,91000,0.01,0,3,2,2
LIRCMOP5_BC,1,stable_side,92000,0.01,0,3,2,2
LIRCMOP5_BC,1,stable_side,93000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,94000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,95000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,96000,0.01,0,2,2,2
LIRCMOP5_BC,1,stable_side,97000,0.01,0,3,3,2
LIRCMOP5_BC,1,stable_side,98000,0.01,0,3,3,2
LIRCMOP5_BC,1,stable_side,99000,0.01,0,3,3,2
LIRCMOP5_BC,1,stable_side,100000,0.01,0,3,3,2
LIRCMOP5_BC,1,stable_side,50000,0.02,2,2,0,0
LIRCMOP5_BC,1,stable_side,51000,0.02,2,2,1,1
LIRCMOP5_BC,1,stable_side,52000,0.02,2,3,1,1
LIRCMOP5_BC,1,stable_side,53000,0.02,2,4,2,2
LIRCMOP5_BC,1,stable_side,54000,0.02,2,4,2,2
LIRCMOP5_BC,1,stable_side,55000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,56000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,57000,0.02,2,3,2,2
LIRCMOP5_BC,1,stable_side,58000,0.02,2,3,2,2
LIRCMOP5_BC,1,stable_side,59000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,60000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,61000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,62000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,63000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,64000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,65000,0.02,2,10,3,3
LIRCMOP5_BC,1,stable_side,66000,0.02,2,12,3,3
LIRCMOP5_BC,1,stable_side,67000,0.02,2,12,3,3
LIRCMOP5_BC,1,stable_side,68000,0.02,2,14,4,4
LIRCMOP5_BC,1,stable_side,69000,0.02,2,2,2,2
LIRCMOP5_BC,1,stable_side,70000,0.02,2,3,2,2
LIRCMOP5_BC,1,stable_side,71000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,72000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,73000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,74000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,75000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,76000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,77000,0.02,2,6,3,3
LIRCMOP5_BC,1,stable_side,78000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,79000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,80000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,81000,0.02,2,5,3,3
LIRCMOP5_BC,1,stable_side,82000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,83000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,84000,0.02,2,4,3,3
LIRCMOP5_BC,1,stable_side,85000,0.02,2,5,3,3
LIRCMOP5_BC,1,stable_side,86000,0.02,2,7,3,3
LIRCMOP5_BC,1,stable_side,87000,0.02,2,5,3,3
LIRCMOP5_BC,1,stable_side,88000,0.02,2,6,3,3
LIRCMOP5_BC,1,stable_side,89000,0.02,2,8,3,3
LIRCMOP5_BC,1,stable_side,90000,0.02,2,5,3,3
LIRCMOP5_BC,1,stable_side,91000,0.02,2,6,4,4
LIRCMOP5_BC,1,stable_side,92000,0.02,2,9,5,5
LIRCMOP5_BC,1,stable_side,93000,0.02,2,8,5,5
LIRCMOP5_BC,1,stable_side,94000,0.02,2,8,4,4
LIRCMOP5_BC,1,stable_side,95000,0.02,2,10,5,5
LIRCMOP5_BC,1,stable_side,96000,0.02,2,11,5,5
LIRCMOP5_BC,1,stable_side,97000,0.02,2,12,5,4
LIRCMOP5_BC,1,stable_side,98000,0.02,2,10,4,3
LIRCMOP5_BC,1,stable_side,99000,0.02,2,10,4,3
LIRCMOP5_BC,1,stable_side,100000,0.02,2,9,4,3
LIRCMOP5_BC,1,stable_side,50000,0.04,5,5,0,0
LIRCMOP5_BC,1,stable_side,51000,0.04,5,6,0,0
LIRCMOP5_BC,1,stable_side,52000,0.04,5,7,0,0
LIRCMOP5_BC,1,stable_side,53000,0.04,5,10,0,0
LIRCMOP5_BC,1,stable_side,54000,0.04,5,8,0,0
LIRCMOP5_BC,1,stable_side,55000,0.04,5,6,1,1
LIRCMOP5_BC,1,stable_side,56000,0.04,5,6,1,1
LIRCMOP5_BC,1,stable_side,57000,0.04,5,5,1,1
LIRCMOP5_BC,1,stable_side,58000,0.04,5,5,1,1
LIRCMOP5_BC,1,stable_side,59000,0.04,5,6,1,1
LIRCMOP5_BC,1,stable_side,60000,0.04,5,8,1,1
LIRCMOP5_BC,1,stable_side,61000,0.04,5,8,1,1
LIRCMOP5_BC,1,stable_side,62000,0.04,5,8,1,1
LIRCMOP5_BC,1,stable_side,63000,0.04,5,10,1,1
LIRCMOP5_BC,1,stable_side,64000,0.04,5,9,1,1
LIRCMOP5_BC,1,stable_side,65000,0.04,5,12,1,1
LIRCMOP5_BC,1,stable_side,66000,0.04,5,14,1,1
LIRCMOP5_BC,1,stable_side,67000,0.04,5,14,1,1
LIRCMOP5_BC,1,stable_side,68000,0.04,5,17,1,1
LIRCMOP5_BC,1,stable_side,69000,0.04,5,5,1,1
LIRCMOP5_BC,1,stable_side,70000,0.04,5,6,1,1
LIRCMOP5_BC,1,stable_side,71000,0.04,5,12,1,1
LIRCMOP5_BC,1,stable_side,72000,0.04,5,13,1,1
LIRCMOP5_BC,1,stable_side,73000,0.04,5,13,1,1
LIRCMOP5_BC,1,stable_side,74000,0.04,5,13,1,1
LIRCMOP5_BC,1,stable_side,75000,0.04,5,13,1,1
LIRCMOP5_BC,1,stable_side,76000,0.04,5,15,1,1
LIRCMOP5_BC,1,stable_side,77000,0.04,5,12,1,1
LIRCMOP5_BC,1,stable_side,78000,0.04,5,14,1,1
LIRCMOP5_BC,1,stable_side,79000,0.04,5,15,1,1
LIRCMOP5_BC,1,stable_side,80000,0.04,5,16,1,1
LIRCMOP5_BC,1,stable_side,81000,0.04,5,9,1,1
LIRCMOP5_BC,1,stable_side,82000,0.04,5,8,1,1
LIRCMOP5_BC,1,stable_side,83000,0.04,5,7,1,1
LIRCMOP5_BC,1,stable_side,84000,0.04,5,7,1,1
LIRCMOP5_BC,1,stable_side,85000,0.04,5,8,1,1
LIRCMOP5_BC,1,stable_side,86000,0.04,5,12,1,1
LIRCMOP5_BC,1,stable_side,87000,0.04,5,13,1,1
LIRCMOP5_BC,1,stable_side,88000,0.04,5,16,1,1
LIRCMOP5_BC,1,stable_side,89000,0.04,5,18,1,1
LIRCMOP5_BC,1,stable_side,90000,0.04,5,12,2,2
LIRCMOP5_BC,1,stable_side,91000,0.04,5,14,2,2
LIRCMOP5_BC,1,stable_side,92000,0.04,5,16,2,2
LIRCMOP5_BC,1,stable_side,93000,0.04,5,22,2,2
LIRCMOP5_BC,1,stable_side,94000,0.04,5,24,1,1
LIRCMOP5_BC,1,stable_side,95000,0.04,5,25,1,1
LIRCMOP5_BC,1,stable_side,96000,0.04,5,28,1,1
LIRCMOP5_BC,1,stable_side,97000,0.04,5,28,1,1
LIRCMOP5_BC,1,stable_side,98000,0.04,5,23,2,2
LIRCMOP5_BC,1,stable_side,99000,0.04,5,22,1,1
LIRCMOP5_BC,1,stable_side,100000,0.04,5,19,1,1
LIRCMOP5_BC,2,original,50000,0.01,3,3,0,0
LIRCMOP5_BC,2,original,51000,0.01,3,2,0,0
LIRCMOP5_BC,2,original,52000,0.01,3,2,0,0
LIRCMOP5_BC,2,original,53000,0.01,3,2,0,0
LIRCMOP5_BC,2,original,54000,0.01,3,3,1,1
LIRCMOP5_BC,2,original,55000,0.01,3,3,1,1
LIRCMOP5_BC,2,original,56000,0.01,3,6,1,1
LIRCMOP5_BC,2,original,57000,0.01,3,0,0,0
LIRCMOP5_BC,2,original,58000,0.01,3,1,1,1
LIRCMOP5_BC,2,original,59000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,60000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,61000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,62000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,63000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,64000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,65000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,66000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,67000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,68000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,69000,0.01,3,2,1,1
LIRCMOP5_BC,2,original,70000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,71000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,72000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,73000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,74000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,75000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,76000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,77000,0.01,3,4,1,1
LIRCMOP5_BC,2,original,78000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,79000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,80000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,81000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,82000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,83000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,84000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,85000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,86000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,87000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,88000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,89000,0.01,3,4,2,2
LIRCMOP5_BC,2,original,90000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,91000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,92000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,93000,0.01,3,5,2,2
LIRCMOP5_BC,2,original,94000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,95000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,96000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,97000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,98000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,99000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,100000,0.01,3,3,2,1
LIRCMOP5_BC,2,original,50000,0.02,4,4,0,0
LIRCMOP5_BC,2,original,51000,0.02,4,7,0,0
LIRCMOP5_BC,2,original,52000,0.02,4,8,0,0
LIRCMOP5_BC,2,original,53000,0.02,4,8,0,0
LIRCMOP5_BC,2,original,54000,0.02,4,11,0,0
LIRCMOP5_BC,2,original,55000,0.02,4,9,0,0
LIRCMOP5_BC,2,original,56000,0.02,4,14,1,1
